,u20,u25,u30,u35,u40,u45,u50,u55,u60,u65,u70,u75,u80,u85,u90,u95,u100,u105,u110,u115,u120,u125,u130,u135,u140,u145,u150,u155,u160,u165,u170,u175,u180,u185,u190,u195,u200,u205,u210,u215,u220,u225,u230,u235,u240,u245,u250,v20,v25,v30,v35,v40,v45,v50,v55,v60,v65,v70,v75,v80,v85,v90,v95,v100,v105,v110,v115,v120,v125,v130,v135,v140,v145,v150,v155,v160,v165,v170,v175,v180,v185,v190,v195,v200,v205,v210,v215,v220,v225,v230,v235,v240,v245,v250,macro_u,macro_v,macro_wd_str,macro_ws_str
3734,5.058731569519167,5.146204763939389,5.14624918283126,5.047016007101812,5.039508857545373,5.1466741320605935,5.177929471875092,5.18579272000589,5.312038421669648,5.220242781984882,5.117655307595272,5.057375430082337,4.990625303932219,4.902956500935281,4.907709935415677,4.826889098623645,4.681548786445771,4.5369396178800585,4.4666613536549304,4.252615349182923,4.115359686242785,3.977002012406917,3.8074762190995974,3.656243332617454,3.5736330078240366,3.3007195091111194,3.2015764651054526,2.7032854400374773,2.792734744667684,2.4592435108883364,2.1284837838438473,1.6420653848932485,1.2542093493540678,1.0351816016317086,0.5391743294761291,0.1487100083478543,-0.45623850409625355,-0.9146757506864382,-1.7124825585476167,-2.2087859096276823,-2.552730406554053,-3.023789560755966,-3.1310193965788304,-3.248811848600301,-3.377935345544868,-3.447446387964214,-3.461942899615967,0.845309640436797,0.9725093398890047,0.9248714037246992,0.9834677911574303,1.1473687399714447,1.2468210811437475,1.3284673748473461,1.3602127464613216,1.4578073508240674,1.4997630979343213,1.4647775743673197,1.4371658896242754,1.3370244831702747,1.3231595493390342,1.3960358814753948,1.4722770256723725,1.4344138149944032,1.459940939067006,1.6219844309605524,1.66007608907133,1.6012411564918931,1.5931136567573145,1.6421258411690585,1.5870612784782225,1.589332739298291,1.5227947743131933,1.5165476102075388,1.3913745805443665,1.2752652452399738,1.1227120808928426,0.9070184343163635,0.7466844905381418,0.4990017787454506,0.145743522612084,-0.05546939504760551,-0.3584473007454192,-0.7818664454145172,-1.1872181068079635,-1.445812170884641,-1.7438930900813,-2.08068514845586,-2.347475564110878,-2.4921883795759943,-2.5248845754214004,-2.710111637071673,-2.663635527931482,-2.633595051588335,4.561600842895184,0.2396404877894952,W,"(2.235, 5.364]"
3758,-2.1700945772873217,-2.0515110160158883,-1.0491022859961898,-0.29217075917475377,0.18471220009690903,0.49271228853230387,0.8372311041455456,1.2184692262199266,1.596593073585785,1.9535811879406006,2.283818865421076,2.705031362117084,3.1613181723231834,3.5298995165944973,3.8108601335925507,4.0617107653816,4.356396875811986,4.599182594195997,4.788559694249196,5.003426862460832,5.262063153974619,5.398720297366428,5.596840023222682,5.754533281055867,5.822352214060057,5.933512843217467,6.0329720137410785,6.213614369240184,6.1511103868331185,6.11805233268228,6.1445615796716675,6.130503236986022,6.141063309772055,6.017071447583641,6.109019254071008,6.059016178268943,6.086946130749422,6.139878973968774,6.226217092367102,6.342962971102124,6.3685779822760145,6.417222852542399,6.359345152585977,6.505248632095434,6.4398713484284045,6.441287212205744,6.487958031798427,5.409162545110327,5.450633282021524,5.849622057131062,6.0926998044802225,6.3709405278254465,6.335137842563983,6.364107469977929,6.342952333489193,6.3366951376601435,6.3609919950535225,6.335999186300172,6.306509589588339,6.221119265332006,6.097046251151913,5.924272865014132,5.755076397320657,5.40679992961177,5.112780181254241,4.762940786380475,4.506765484102488,4.146353506089975,3.77265677776661,3.4037827524391266,2.8647777901364186,2.519702134511803,2.119771418388702,1.563829494277817,0.9661724529813529,0.5719460254819551,0.05350641115660437,-0.3492154595915198,-0.824515478571481,-1.265267215370099,-1.720305931411742,-2.10287714377227,-2.4688643307766323,-2.7728759594751775,-3.1462534460896974,-3.4734394472906125,-3.703296383711482,-3.890296612600644,-4.061658537732569,-4.373664182403085,-4.535809104668818,-4.763544884885659,-4.838310483449237,-4.8386782571945615,3.867858444092581,1.0862503078913792,W,"(2.235, 5.364]"
3774,6.330031490901322,6.381328183680019,6.236476763374701,6.001681883614719,5.7819063042704935,5.707096916571199,5.59214007979338,5.427552606784481,5.241465471845106,5.029648881628068,4.848978930896999,4.663980572193604,4.413898775432617,4.215506615453579,4.0298912352260725,3.8841008154060845,3.6948912281069584,3.546433551336338,3.4526051831417357,3.3531533772698383,3.24918732660506,3.1876112267226917,3.0561502301128263,2.9952670394444016,2.9471849139605966,2.9923446163172653,3.07989285321469,3.315411670239059,3.249917439902147,3.3651512100468834,3.5028887436173646,3.8836136679942386,4.104606071380486,4.119151342002254,4.326667384324356,4.529624526242884,4.766498255783061,4.877932363308135,5.251857393905993,5.419999633957731,5.517672717071084,5.625906100062759,5.87220514561082,5.922445403122009,5.93212122918647,5.976089003614497,5.870824373091557,0.7343487939036109,0.7092861765919762,0.6391721994878559,0.5137085839756581,0.41763664205403916,0.37998412157611905,0.3132333910493206,0.27819586225864534,0.14760066494297996,0.06938277307663299,-0.0460063608791379,-0.11861195838913563,-0.23956549997227272,-0.3552050586749993,-0.33924865501988233,-0.3502058671398709,-0.35570014881471224,-0.38367207745482723,-0.30347143508404795,-0.3504510245098582,-0.2022977346692496,-0.21224604679637293,-0.25498093530210575,-0.17177079363201786,-0.20318887812877384,-0.15337088572595947,-0.10916508497964439,-0.04868482461503043,-0.026199415796893,0.005056557739807399,0.008592878277752014,0.030310275271042464,0.022523308205699033,-0.17719327759027537,-0.14493191687591223,-0.20849174547761407,-0.24839702304483113,-0.4183565468032304,-0.5136613377595707,-0.6472261868498992,-0.908590026000202,-1.018784031453691,-1.0901039646983772,-1.1170349910538195,-1.131251233146932,-1.123498514180781,-1.1451570727692058,2.5443545748914054,1.0247352410859596,W,"(2.235, 5.364]"
3776,6.996785773163437,7.157972903925295,7.580005080315431,7.994408345435136,8.418169960766257,8.714590975741878,8.918031027818166,9.140678654839679,9.355280650568753,9.588244717352634,9.797873997337856,9.925077446166913,10.050228064007284,10.242004629934033,10.421695973862729,10.50089052455191,10.699548160786453,10.82566192167543,10.952411122308805,11.043710864356143,11.077914327931783,11.115582011366929,11.14902891771466,11.195611226057315,11.267026170695914,11.275137618230548,11.247929421486242,10.992934196404688,11.11993998136376,11.067878500287623,10.97245667223376,10.711321468761598,10.592354289745241,10.758465355839867,10.579906937347843,10.466469951014354,10.305385409465487,10.205111669031767,9.806056290540173,9.673340660193336,9.57965255087823,9.486980220487663,9.385035576511005,9.327789328241087,9.32679172340777,9.230760755154915,9.224213505361169,-1.104904085284316,-1.0354347283393024,-0.9606317257560621,-0.9063924429765593,-0.9734937604060501,-0.9112434711978148,-0.858689590025012,-0.7853074951986669,-0.702594810078935,-0.6371232318446665,-0.5880000653862205,-0.5613069945717832,-0.47961501611625845,-0.4103020512266369,-0.31651739543984503,-0.3035824390266546,-0.17345944511488742,-0.02454909456701282,0.06096887712510357,0.2034899825378209,0.21734005986177385,0.32119653591696684,0.4277535385251596,0.5426909969008982,0.7401550734348872,0.8693840132754929,1.1045939474193216,1.2657317629769296,1.361100690431385,1.5001193931206487,1.6479828140219053,1.8082327373813083,1.9704573976823359,2.248417075969604,2.339171518000225,2.506578823178019,2.642226062387949,2.886163382625546,3.0576749254373,3.1601333714267383,3.380332561469801,3.4912915830932945,3.719538006976757,3.790775211001547,3.9102156923328755,3.8916842816573123,3.8493331529203596,4.73478527875134,1.9364383632090576,W,"(2.235, 5.364]"
3788,5.416173503277597,5.56356741793055,6.133410786644312,6.724741917624549,7.2411404251540885,7.577755143380676,7.847999882259408,8.131093740824165,8.364521229049533,8.671969534405397,8.997491560743939,9.26962411565031,9.47219479035714,9.781839501960144,9.973224766088324,10.0705085025546,10.35742682022589,10.560842191691675,10.685526475212555,10.88665004867707,10.959114269104703,11.017741414305462,11.121357065652411,11.228567334996175,11.29435005976439,11.40180206625859,11.410943098436073,11.39247145589193,11.41469061727825,11.465461820312573,11.496833584705481,11.437277701810437,11.550877226436008,11.80464227959214,11.913843023041132,11.992187365356113,12.157615859948736,12.313036400790782,12.348705558716997,12.530678685391816,12.664705904486741,12.839250713340187,12.816669721287774,12.869000623900085,12.925358642763777,12.863044217144772,12.856683706701222,-2.0057184854296244,-1.9977265657554029,-1.8725319626575914,-1.8890112810746151,-2.045050765989866,-2.1145085942224875,-2.1713290138238848,-2.2224531924251556,-2.27705344072848,-2.2990671297932175,-2.326255601778163,-2.327734341958691,-2.300641358117497,-2.3556625061316896,-2.404357661249568,-2.555145845286484,-2.568896942332019,-2.572797006638268,-2.72191249269953,-2.737327125814302,-2.876501644249463,-2.926902235738845,-2.987225899698987,-3.0793630988890235,-3.0368901619761655,-3.0449814063568104,-2.989833657738247,-2.957835861635294,-2.964325908771505,-2.935506746941228,-2.8307320301122765,-2.72836057036336,-2.5501686342104657,-2.19730533385286,-2.105993535152135,-1.8593224104272212,-1.5535931314024647,-1.176394565387,-0.9290276346601438,-0.7382866923506712,-0.38802080515344817,-0.13435334149974354,0.11071877470525626,0.1615573207797607,0.3644448607680113,0.3321076493402664,0.27522736615819876,3.926846157652702,0.5130304726061784,W,"(2.235, 5.364]"
3837,1.4761285224754643,1.5262037533980308,1.9314723533756442,2.1125574343705087,2.244176573146762,2.3117652896070817,2.35998294216309,2.3975295337305416,2.5004255583852766,2.568948495307882,2.5985973779285176,2.670679989495312,2.796320000735356,2.8885932601668642,2.9621989781633458,2.994305964517925,3.0786173444517955,3.151180326578758,3.3297208108643277,3.4572109608099195,3.656475718918265,3.802020756859476,3.9391170600629035,4.040041222915295,4.176958088533025,4.374493885879022,4.560673840406786,4.676692935006994,4.898183020010489,4.957220841528143,5.026554325603319,5.103937855320632,5.049963009746914,5.047530133402189,4.975462347942454,4.884573557391022,4.709955242527233,4.582783249449092,4.374782152499741,4.210749929102397,4.034687774553068,3.8894140019111028,3.8153185238264005,3.823953649139756,3.7886768906880293,3.7564014933810483,3.7032423537230814,-0.017176569071763792,0.04059109033169972,0.1846363567996243,0.2583571514506704,0.3256511624886971,0.34576126763123427,0.3542786195152865,0.40960477794337913,0.4511434197625126,0.5159479168645331,0.5576926371341986,0.605467368307582,0.5505694146779645,0.598674857212893,0.6789401890694446,0.7232094167653069,0.6816455862586086,0.7114479700200262,0.8345524308899852,0.9605868429458535,1.0509531296454422,1.0983110914890784,1.1539954782001478,1.204017466462646,1.2431975718071806,1.2620169913828647,1.3077246915852383,1.2310619825129931,1.2646062687552875,1.1593163556439638,1.0793507307035173,0.974791866264969,0.7690532581184308,0.43600267656629055,0.2216881458954425,-0.047575870249769725,-0.4113734538572045,-0.8368953268083041,-1.18095413014097,-1.4977803533124343,-1.8979610947464518,-2.226219392064558,-2.438868549840768,-2.536528852787188,-2.749615699228084,-2.7803649125935728,-2.8640350606897957,3.153295536958244,0.2695184752917217,W,"(2.235, 5.364]"
3850,8.746609827416854,8.921891745860886,9.32338393727925,9.669751169182327,10.082622918275192,10.464681172227472,10.740030094954951,10.962732893532714,11.252360101446659,11.421242245121128,11.631332929873139,11.847953429777192,11.979137196482384,12.171325564888022,12.326476755614076,12.25928783286682,12.404582643991892,12.464185641211103,12.524334923705464,12.59681141391374,12.59438105372434,12.557998359756322,12.55792610975714,12.546926415971544,12.561476850661382,12.51833971930204,12.468824243886512,12.006223106737497,12.204732756006235,11.959102018238168,11.702001544966095,11.17136458328246,10.951412442848728,11.036631360924055,10.693471982766011,10.370436891096576,9.902375673764967,9.615781902168232,8.876144080925393,8.528068273704704,8.254856732198927,7.9584464934877115,7.7819859700165726,7.695793224379695,7.61244678743579,7.4365795443207166,7.3973398658404115,-5.687608788009367,-5.5843081691581595,-5.6466769001941435,-5.805610516794088,-5.969639802492413,-6.074645609962632,-6.158111889727822,-6.269164107937667,-6.302615668863081,-6.308410548772551,-6.342150474562248,-6.288568749203202,-6.319395634060857,-6.348346938301306,-6.306763122815743,-6.373139032626574,-6.410289192530535,-6.360635165173975,-6.285017016074821,-6.155911477405219,-6.305215840044662,-6.283547173172714,-6.179969568646149,-6.240349703366631,-6.104047541218721,-6.127839940771459,-5.975933970413348,-6.019707771949516,-6.03390540459938,-6.111612900009282,-6.186393130082839,-6.191493494040516,-6.2631948406451,-6.242134621882953,-6.334166141361939,-6.390380883836405,-6.557961907657754,-6.657082775575,-6.727697850538876,-6.874417819957873,-6.920971528719082,-6.97455731932183,-6.915264927161231,-6.897729444784071,-6.867734199556109,-6.824442590842044,-6.910943246327287,2.706272587140018,0.554535183780429,W,"(2.235, 5.364]"
4793,1.2553687503656348,1.3650287089564341,2.091350402476394,2.654710507603947,3.072558989309701,3.2968655970047256,3.5069979788872647,3.755420484770741,4.0022004349169995,4.293910027870341,4.532698152775221,4.763517552408163,5.059918550601743,5.33795826200284,5.565137807014311,5.757274679506672,6.026665428106413,6.243760379458173,6.485543503420326,6.703614471358856,6.942060484336682,7.120896764369625,7.316523098870187,7.481072863634909,7.631589774019185,7.818652640178147,7.949453689976503,8.062909299369851,8.186476131266472,8.265325926349039,8.34303261701206,8.368206123506033,8.350745408187567,8.417338639562809,8.4228417703122,8.395347613870255,8.377629310255283,8.3798346788037,8.292602318598508,8.291609650690472,8.249920050497101,8.249479158301014,8.160770285556715,8.206606333884709,8.198473649382422,8.168931538300548,8.172677242965303,2.3540055272264695,2.402790811453951,2.683315033178801,2.8801965067686583,2.99423533175244,3.050432024980119,3.115731810489971,3.211297866589591,3.291237948081993,3.3803644484606297,3.4501177570591195,3.4804076918008375,3.505409027710906,3.5537447713987973,3.5781307449943096,3.5608991937607444,3.521402872094321,3.522210406858801,3.4789484625798544,3.5206016409084686,3.487143235636077,3.4521869522005826,3.401073803396667,3.335124874439469,3.3352751437695547,3.3060368545862784,3.2563715101784414,3.143691012967209,3.107496783627026,3.005544095199178,2.9710308907756335,2.8793309758381067,2.7783474196982345,2.6871047609109455,2.5497529804625447,2.450406221151076,2.3431068766157956,2.2399600737840153,2.1178009740791617,2.0251195096164127,1.9706504642853027,1.8670167650749685,1.8055600107240317,1.7456976352688194,1.6486171093426756,1.5781769060699051,1.52737725276204,4.743635887705059,1.3725114058448518,W,"(2.235, 5.364]"
4900,-1.0056171743711175,-0.967727136543568,-0.742455207362541,-0.6697106123239367,-0.5317946463185006,-0.37217354370074585,-0.3049733848016567,-0.22601682478128282,-0.07539688233078401,0.004396646095981893,0.037755243457147536,0.13655988806567088,0.22713461877505559,0.26970553700588784,0.30605431572413977,0.2846990768237587,0.3129863596140199,0.31531610547899547,0.3013276169646275,0.23252102455411894,0.2505139247736681,0.20216180359576175,0.14794768230603772,0.08830415710488548,0.0872592666311034,-0.008026831340725238,-0.06171643530124005,-0.3056167012309796,-0.26096798953550593,-0.4298885517874087,-0.6104884332733267,-0.8882653187839846,-1.076441690441091,-1.0985637925333709,-1.2965219255891443,-1.4848042464229225,-1.7296271077290308,-1.8689963169354078,-2.2674015656851596,-2.441181264807936,-2.584047171617266,-2.70998951065748,-2.825372008731563,-2.820292418362257,-2.8117918854472848,-2.8634698439261372,-2.837203628009802,-1.6618933626719756,-1.5949530845171236,-1.513329254308169,-1.477615028407223,-1.4282033459424204,-1.4495299366381635,-1.4696912063824676,-1.5077826548205717,-1.4728879246092146,-1.498009152487414,-1.5443754267910506,-1.559842366656218,-1.5942318049885418,-1.6329632987932698,-1.6643924312134635,-1.695427174433756,-1.793686274449255,-1.842388883296639,-1.870174632193176,-1.914142325790428,-2.045038982624657,-2.1276622125981057,-2.179328414256685,-2.3065811739682247,-2.3342092762512907,-2.466488074346083,-2.5621758732791315,-2.7402391114640254,-2.8462095098666085,-3.0163630499547818,-3.1802881213681475,-3.2842638734465868,-3.4223743628443923,-3.5262657335570307,-3.65259476745013,-3.757032385759214,-3.92522372270796,-4.021670937145535,-4.109083609247072,-4.2019833441870835,-4.270653138308608,-4.308161104571763,-4.327263819996815,-4.309950830509664,-4.325305180814036,-4.301985040234307,-4.31838758888981,-2.4222972044271245,0.7383244071308268,W,"(2.235, 5.364]"
4907,-0.4044539663107223,-0.36634165633071847,-0.18284970936695988,-0.16363272211869706,-0.11345901531214775,0.008080636125368024,0.05452806401142318,0.09602151810553483,0.17693106718583884,0.19682169548409334,0.1951430452469971,0.268239103500977,0.30327484745806466,0.29463541156421336,0.2698881304366765,0.21712399199415255,0.19451692945432875,0.1624266294533463,0.09979950766481416,0.019248184803419832,0.010425381377727305,-0.05792478893002695,-0.14111665659336126,-0.20824465858802466,-0.24424094329359303,-0.3135153884886446,-0.3429389030765737,-0.4256385442119548,-0.4725304943858317,-0.5830173207220017,-0.6834154756460187,-0.774447246702584,-0.8200110832779144,-0.8556878022801175,-0.8880025857979161,-0.9519260321936347,-1.0125267375037836,-1.0326655439851296,-1.1314894972461893,-1.1458670202987102,-1.1858393989325497,-1.1935964922833762,-1.1959642422150933,-1.1407765487509662,-1.1284018691452609,-1.1474661479961545,-1.1431655395120588,-0.8778533753554436,-0.8459068724872087,-0.7803248388887374,-0.8019973087523646,-0.7815140690655205,-0.8549421915339317,-0.9187100768358056,-1.0039164289910039,-1.0522232371600055,-1.1266736614410706,-1.2261718531131183,-1.2737081796221932,-1.3507419176937003,-1.4630265998910437,-1.544105349868342,-1.6197998641044444,-1.7745605424836524,-1.900233062286869,-1.991257728849781,-2.1237588444516153,-2.2665471374398303,-2.4228381850636,-2.561367275569925,-2.751875740623247,-2.8644561693932165,-3.047128644934836,-3.2365128479765843,-3.473023968214032,-3.6301893457595087,-3.8466506217537084,-4.05260143671628,-4.203572902026291,-4.373521815555478,-4.5603722211412485,-4.684000303987152,-4.813386449306195,-4.960904135537165,-5.101462991547156,-5.2136274159876255,-5.323057273298883,-5.443779853076466,-5.481919205026687,-5.554851873387096,-5.560309079709599,-5.573943527116749,-5.551754059023271,-5.562381227811454,-2.83613101124197,1.039305342350893,W,"(2.235, 5.364]"
4913,-1.292553733858771,-1.2439629288437035,-0.985466188981281,-0.8726285413234178,-0.7331622989533537,-0.5466810336213577,-0.442794652716616,-0.32781382737871123,-0.16507797425733006,-0.07979591470688963,-0.02306187145391192,0.11471979382062081,0.21451160935449742,0.2622537202574984,0.2918003384826182,0.2770705629739165,0.29449636814683444,0.2879963253425366,0.21917305520415997,0.12388653338005895,0.10172413476580644,0.008576432881438834,-0.08312356694034495,-0.1646716485826154,-0.22003889594120274,-0.36583874226101454,-0.4560980891401405,-0.6663052985491875,-0.7385527198297348,-0.9313682453621563,-1.1181443165857532,-1.3707361129449724,-1.4996631500463886,-1.5610983368098053,-1.6760572609336029,-1.8143512003722355,-1.955375377648589,-2.019759709007313,-2.2563932316263307,-2.31622038163456,-2.3744289373344447,-2.4205740673343223,-2.4777437657753456,-2.430335737389198,-2.4252084909741356,-2.456799732111473,-2.4178445995818256,-0.5101907938997892,-0.4608222592924329,-0.3637790578363882,-0.33700741201338014,-0.2669313216699729,-0.32578098354597396,-0.3663451170450185,-0.45390250404516275,-0.47097373066919657,-0.5393096296744808,-0.638324145557875,-0.6935069757290426,-0.7596163485801384,-0.8786711780358836,-0.9895250512673708,-1.0866854316841499,-1.2716665927516053,-1.4224824714204511,-1.5741556963605516,-1.7479436210786266,-1.9876983552399956,-2.1928405079091084,-2.369878420881405,-2.6499289788507485,-2.7954769266330644,-3.0412100952744883,-3.2996551326707992,-3.6041595036529994,-3.8275741057854056,-4.098234643937172,-4.351003642957046,-4.542978485578628,-4.73103838200977,-4.878290613740312,-5.022700205978311,-5.142305892207604,-5.27381285327331,-5.354369225614055,-5.42443540969283,-5.491501966731163,-5.52062031318299,-5.5033087448210924,-5.546301213844943,-5.5390982415725745,-5.536961841225287,-5.512316463405214,-5.500297533012682,-2.8129539530607808,0.9362945542078157,W,"(2.235, 5.364]"
4915,-0.8908226278240203,-0.8574188266240008,-0.7109303613419575,-0.7154351305343951,-0.6713907274013806,-0.5552402126109879,-0.5230930263867917,-0.48313262685678904,-0.3998904698215924,-0.37917521807036625,-0.39397863988071435,-0.3419172979211762,-0.3159276533540556,-0.33904515217449394,-0.361876958855575,-0.40353787193983415,-0.4367299057878977,-0.4781358578541077,-0.5528248621238347,-0.6690185626989491,-0.6995131527555971,-0.7849043389351316,-0.8920214516893248,-0.9792944361953744,-1.0239614354956785,-1.1409315654069276,-1.2024635396895755,-1.347968655349991,-1.4038409539442203,-1.5412437822042682,-1.6778177896709359,-1.8241344555863668,-1.9188827129931338,-1.9658112735044435,-2.0481306313069343,-2.1382834557083505,-2.2346150540019583,-2.282374873538453,-2.4487443619582576,-2.4959997390807533,-2.548573642643369,-2.579810171328689,-2.599297580112836,-2.5586004510560905,-2.541154251316348,-2.5577485943800946,-2.537986935207928,-0.414701288684558,-0.3744002519627425,-0.3040107578373554,-0.28776309195041927,-0.23643802947786696,-0.2735573680680323,-0.3070567923048473,-0.3647329474070049,-0.3765418909247962,-0.4386230971237839,-0.5273881042394533,-0.5811049822449217,-0.640122650937422,-0.7337583145438713,-0.8043201906313047,-0.8588170155090213,-0.98700260655716,-1.0915997348409205,-1.1705081728414033,-1.300205910422132,-1.438184250328514,-1.5811815567860865,-1.7091970213147785,-1.8812146666189755,-1.979035865003991,-2.1492983833324653,-2.326513486316877,-2.5406649234400325,-2.6935223314324563,-2.886150811030327,-3.0770289756007,-3.208631490400436,-3.3526616058289207,-3.498050310426861,-3.600950661036168,-3.7033709277877516,-3.8259067801934252,-3.9137782643034296,-3.98441139962076,-4.0565524073387795,-4.12881891719455,-4.138322476122507,-4.1758807491666765,-4.16218336137302,-4.161441226627049,-4.138002784712116,-4.132071672917277,-2.890891063721524,1.1818565640910088,W,"(2.235, 5.364]"
4940,-0.8665339781140684,-0.8193655154396544,-0.63215903010415,-0.5310015598970432,-0.3837106739053828,-0.20406237080391332,-0.12152941836742759,-0.015167272015648159,0.11483269446501598,0.20654903526908885,0.2666924689379293,0.3738165840714487,0.4335975464812707,0.473053420803657,0.4897592928403194,0.47943231662554897,0.5013853985700427,0.49738266908227136,0.41089745288833424,0.3017073836563666,0.24030748517390776,0.13082814676255872,0.015917774920295003,-0.07444030835922177,-0.13631504070486233,-0.2987890736589893,-0.41862669065984015,-0.6304774393669534,-0.7350918702327958,-0.8924677489858022,-1.0604630780201836,-1.2806214742994309,-1.369971286773077,-1.364423771053417,-1.43449886074513,-1.505964766575259,-1.546817950387183,-1.5431674520986398,-1.6988209601964765,-1.6824549650907912,-1.6660124877775049,-1.6336617507132134,-1.663879843885244,-1.6162505348625835,-1.571097486061273,-1.5916110467730151,-1.546363664125992,-0.6490752502909758,-0.6152139846019689,-0.5319646551888271,-0.5034483380387629,-0.4764067661218263,-0.515651237050105,-0.548193558786159,-0.6190753929688713,-0.6299696176653189,-0.705075212817488,-0.8034794649980657,-0.8714866978466294,-0.9054022253813088,-1.0151447951043453,-1.1203186681584598,-1.2180065202180361,-1.3398933228135586,-1.451334233014315,-1.6061248019667622,-1.776081574388026,-1.9850411071802831,-2.1550317673642856,-2.3146034386523224,-2.532562929552331,-2.635653677296517,-2.8221497125010364,-3.010148463345999,-3.2059736006039374,-3.3784578369708402,-3.5450549869533168,-3.6956674365071533,-3.781767215125613,-3.830596087764418,-3.792415806823186,-3.826778585492531,-3.797819130307355,-3.7529544364567577,-3.6224917994887154,-3.5349508314925933,-3.4670529944356367,-3.3299396736941675,-3.184238707992255,-3.099241452441391,-3.0442540770693194,-2.9429235569518406,-2.920997494897664,-2.8991250010391907,-2.7152280524477623,1.0004265895097373,W,"(2.235, 5.364]"
4945,-0.7265350208935262,-0.6863024757233984,-0.49135059261889236,-0.4322856943843858,-0.3526952378615231,-0.21807844050494474,-0.1579644774206388,-0.09061646878636331,0.009435629162417136,0.052893947518270146,0.07246948681497312,0.15971601257560408,0.2076166129222745,0.21904729760924102,0.21185346744654687,0.18483236578033857,0.17463520703164015,0.1524501388577013,0.08127527877443086,-0.011252471469853198,-0.03985308708083579,-0.12255274432807806,-0.21498000564537456,-0.28827379453756397,-0.33838593847928866,-0.4458545654807162,-0.5047431954785111,-0.6156890121135419,-0.6972442985741152,-0.8228698704836539,-0.9411995018446229,-1.0630276386069681,-1.1193522731892678,-1.1592852388313535,-1.1958846200484814,-1.2559088274687706,-1.298228144755318,-1.3064579539964756,-1.3995539899562202,-1.3911961547921772,-1.3997826839913925,-1.3903925037798155,-1.3934432167321544,-1.335265825745802,-1.3162056868163194,-1.326527936583326,-1.3059773171449596,-0.1542650275143469,-0.12298211838316875,-0.038421098421322686,-0.023839413704452195,0.023725486912038907,-0.029269150912274444,-0.07315667593605113,-0.14882979724288115,-0.18270609353255507,-0.2551154263415749,-0.3566435681158646,-0.41836736360439897,-0.4898653854697783,-0.6090249147673581,-0.7072289061845898,-0.7948347217674345,-0.9520360602677833,-1.0881240259951404,-1.2180235212315136,-1.382627146193855,-1.5600117032526928,-1.7390801084364207,-1.905608108961335,-2.130057701038759,-2.265271266181043,-2.4660500792916418,-2.686187581955693,-2.930977789467266,-3.1148996733996626,-3.33375015566898,-3.5371940744831027,-3.6894392784872303,-3.8348975706852633,-3.9707361495175064,-4.07793651314532,-4.170526465428205,-4.260636418422675,-4.3254893955979155,-4.381011595070996,-4.437011445457907,-4.479606120506192,-4.463084769829095,-4.499933815328817,-4.494821679584386,-4.484882049301183,-4.466827588677086,-4.457986972569478,-2.2123809424969743,0.8820999194391909,W,"(2.235, 5.364]"
4956,-0.7958362420316947,-0.7555585483177096,-0.5128913712080019,-0.3563803190106407,-0.18826210307888047,-0.02801269519786409,0.051218563289638475,0.15035406737114876,0.25386120251938493,0.364376619047329,0.4513211779426207,0.5771302837572456,0.6522177583721103,0.7288641679694985,0.7473015349066694,0.7490561675519576,0.8136958189430032,0.8516801979617306,0.8128661102831272,0.7857275822743128,0.7801848465068346,0.7285792750157265,0.6797153498002997,0.6475151173622979,0.6279557447262976,0.5800335435005888,0.529874452108948,0.48366059579697307,0.4003111158542483,0.3529058705839301,0.2982253971567763,0.2462065925526895,0.27271050997415447,0.3469037142622877,0.40860212156612175,0.4408565002432612,0.5441682854202678,0.6501970949848994,0.6888111330970075,0.8181838556664758,0.9074627797407713,1.0412264437774814,1.0460914309901481,1.1252338169526164,1.1968217318483205,1.190525601006934,1.2155469644015593,-1.0490305066426542,-1.0408726145013703,-0.9360736786793584,-0.9289357793110544,-0.9543474009815216,-1.0206524342491026,-1.0824556007272101,-1.160007047550558,-1.2059755881178038,-1.2862675304975673,-1.3790578260225987,-1.435680792828661,-1.4716111614173197,-1.581441219054152,-1.6882204089638666,-1.8064530138514754,-1.9228692031680792,-2.0319071021036024,-2.1993486583671698,-2.351357695044903,-2.5183009973513055,-2.6696326468269143,-2.8254256370223745,-3.009939896508443,-3.104781342735012,-3.256224292185059,-3.410935908266006,-3.563516255043629,-3.689780996204698,-3.820901019139346,-3.914002151538938,-3.9628842673026967,-3.9676195972362684,-3.89216710315927,-3.9043655468533576,-3.836397567618102,-3.7342974664712427,-3.575050976353806,-3.4785974296555278,-3.3972068160861113,-3.2556443265010273,-3.10228063979662,-3.01215742791795,-2.9704995887981713,-2.8556736839135137,-2.8507655297194665,-2.8561734275656656,-2.2084234193337746,0.6057147811963642,W,"(2.235, 5.364]"
