,u20,u25,u30,u35,u40,u45,u50,u55,u60,u65,u70,u75,u80,u85,u90,u95,u100,u105,u110,u115,u120,u125,u130,u135,u140,u145,u150,u155,u160,u165,u170,u175,u180,u185,u190,u195,u200,u205,u210,u215,u220,u225,u230,u235,u240,u245,u250,v20,v25,v30,v35,v40,v45,v50,v55,v60,v65,v70,v75,v80,v85,v90,v95,v100,v105,v110,v115,v120,v125,v130,v135,v140,v145,v150,v155,v160,v165,v170,v175,v180,v185,v190,v195,v200,v205,v210,v215,v220,v225,v230,v235,v240,v245,v250,macro_u,macro_v,macro_wd_str,macro_ws_str
1026,7.435185322881134,7.692653825935508,8.526006972863797,9.147251268244899,9.499430027139335,9.704200668813145,10.029595623378125,10.40008063987738,10.550697443056416,10.861562701406394,11.087788882165771,11.210395773105784,11.495122554180877,11.77695614429163,12.065691729166407,12.314226862577858,12.648790027702326,12.888445399209257,13.266947883890136,13.497309930726228,13.770611101460421,13.914989896261673,13.996801385532063,14.009021348012265,14.140283067223415,14.334406995585987,14.436829097927657,14.576383410274415,14.702372116006377,14.799511808655254,14.92962983674633,15.04884611783644,15.16352875919695,15.417565045801979,15.499867420705836,15.589697895538672,15.707562645954605,15.848388368013474,15.834234742683055,15.831485744802011,15.807221917503831,15.89490669055434,15.89674123576206,16.000572173683505,16.043256202723903,15.98331748075654,15.932467200678806,5.190822671037274,5.216230431252902,5.4998331494683494,5.684618018864894,5.7739586997740915,5.9663721259349245,6.169991018950956,6.420847110319528,6.549337553088629,6.699278516267326,6.7465959555919355,6.824789271215419,7.006793460461222,7.20813603215884,7.3381737970729874,7.471103068677661,7.61958268914629,7.74064715455774,7.896950694812183,7.9928423310104515,8.211706514511452,8.284292310692843,8.259383711439465,8.410893972005766,8.557692180926097,8.679011512901432,8.756870890307859,8.908603293822047,9.07426923474379,9.2729829828039,9.453301240007583,9.584796698305114,9.845372383366389,10.026879328656667,10.24237964896649,10.42198246764648,10.577348087822703,10.817413707477758,11.063714106558805,11.18047438182725,11.288319732948123,11.387199102551804,11.410496039324736,11.492797966618612,11.599956156317733,11.591967883093517,11.524696775626287,6.0872819749203675,4.558819081058595,WSW,"(5.364, 8.047]"
1032,9.43580883750485,9.677716554509555,10.398196444399003,10.962362081182532,11.307522712790883,11.493060243846351,11.80547102122323,12.120445070801177,12.207035269752556,12.475870904942258,12.657764375196102,12.708048045636232,12.930156916718415,13.156549832969441,13.334773926005663,13.535025050846933,13.787453169859845,13.96831468472384,14.27796536076185,14.450430415196454,14.648832014020403,14.726845589393776,14.761959174067943,14.770430645389286,14.857720812694318,15.033036822771662,15.113952868189187,15.342452016067066,15.362719473881025,15.497652534289706,15.669213482189186,15.957372729275953,16.16594382186493,16.43577586439707,16.608175203133058,16.848291330633906,17.14437123760898,17.399842769433565,17.696530812593465,17.84166331576393,17.950171818853878,18.16078094712833,18.277939246514784,18.419223153717383,18.50804213238892,18.469891059317693,18.412848199550105,5.157282859172105,5.1283299945805645,5.334710215163078,5.466694437630075,5.475759540870904,5.646365868936964,5.774009423662938,5.987127913868736,6.049290503430007,6.174642786257777,6.166602776923975,6.207995069760543,6.350109874517488,6.504293178502536,6.598296052474513,6.666332600419849,6.798134173108086,6.882580264296099,6.990622289455194,7.042421629362086,7.249651385586296,7.277187325974504,7.232824668206293,7.390088348168094,7.516710052934326,7.602049659956699,7.687682725443212,7.87295617305238,8.05806726038046,8.334196049160061,8.590044793326248,8.800854120839213,9.108554535917781,9.359888183724822,9.684429599894706,9.986757510320142,10.280601113843362,10.623676202211595,10.976304240217518,11.196387466056628,11.336459261000714,11.492782710375376,11.588951446478458,11.735211206332734,11.915795083123577,11.92674935825898,11.859509629567583,5.958931116656251,4.5658588810946705,WSW,"(5.364, 8.047]"
1035,7.396684022516592,7.685585164037478,8.531438704624586,9.135649376159389,9.456238409815883,9.623807264889136,9.889276018009582,10.23436789818395,10.337434068374927,10.656942592102546,10.886211583809393,11.000097270224025,11.303154877854453,11.610055946415674,11.900205438983724,12.214042562572885,12.63523450546419,12.9275238466941,13.435377446500965,13.815764157418272,14.22260372813967,14.490562028948435,14.72798983992956,14.804019628077189,15.038078311072645,15.41802825823451,15.67991194123961,16.083845418628155,16.319063459033828,16.578317815333044,16.845987815248144,17.236632797826033,17.501469123761897,17.800630018579994,17.979943605742605,18.145639096700585,18.341964082754153,18.489519422035837,18.622023354682764,18.663084786958805,18.619182885819,18.732325694006256,18.72365137641571,18.842762490710957,18.90583550008147,18.786437157722993,18.70260353269716,4.117574029806731,4.154539760219251,4.4334740414230875,4.622932409047435,4.684100552222273,4.836095975485216,5.044640793804492,5.319750408756463,5.450561163201499,5.62300066881106,5.723962075293244,5.860937419542631,6.104885649553078,6.306832147556744,6.476554299035379,6.671460885111097,6.8804564846594625,7.022555392180246,7.2552801130726925,7.45896042272673,7.805473808310162,7.94338255001804,7.966818124029688,8.187520815019624,8.41868279223809,8.64855141516643,8.79833394590304,9.015519897230298,9.239871663877263,9.463291745406973,9.687383335503739,9.850249374123496,10.060710768475406,10.140281316176878,10.27856170412753,10.356053508280038,10.384502675904095,10.472663011090807,10.536765418536032,10.542799836709957,10.559787586102933,10.496330053297507,10.38212663952551,10.383258764263896,10.442795505739698,10.362927931913058,10.271873171964021,6.009306012676944,5.2609627297676855,WSW,"(5.364, 8.047]"
1039,9.544715958885195,9.747085572377463,10.366752607323157,10.824065849138996,11.122689402865051,11.23062628964114,11.448545572049902,11.708516444135498,11.802457190658199,11.977085281671684,12.145407233262759,12.222580188693449,12.396699214820341,12.571016946806042,12.676064777655125,12.835076191432602,13.023316628007166,13.110548541207532,13.376367934347748,13.468847499273252,13.611287638062173,13.688892498250883,13.707126288809427,13.726042377596116,13.827494566711547,13.945912846215748,14.041219015942303,14.198910238171994,14.218014812972754,14.261362941110146,14.361389651221597,14.544502786811286,14.661818331855647,14.7476802007372,14.74363533070787,14.813189687748812,14.871668146547641,14.859778219409623,14.961965998856932,14.980261856113122,14.917971350193925,14.930171603170862,14.959159529962596,14.972014645286421,14.954948988285672,14.907052532978089,14.83203958200083,5.747047303005808,5.7607706198823205,5.948780697738971,6.064636617931098,6.170555991606091,6.262309882892535,6.424456098841296,6.570368232280421,6.625681377078807,6.743289129200424,6.7671870188050445,6.842659567166337,6.954154048483996,7.07459731245254,7.136741590998803,7.227854895575012,7.310546752085951,7.376648330240448,7.497097609211889,7.540051848789588,7.689014548566231,7.7145002830339,7.678774567693916,7.752104722447202,7.80790465643397,7.878489284333495,7.925895424000037,7.979981770767852,7.992248851786181,8.088091473776155,8.152555609036936,8.157442735338343,8.188103490421737,8.110340315397101,8.098895500312487,8.045806135689602,8.010303689839478,7.9510470054335824,7.877267963146204,7.826335150107491,7.699611463701059,7.660419197400377,7.5281098141863385,7.487723830175044,7.471017872493226,7.4335098748751856,7.382683738027021,6.430056473697844,4.468139852444848,WSW,"(5.364, 8.047]"
1040,8.140171532957172,8.379831382154178,9.067723786357003,9.573255979398123,9.854119861666554,9.961490165379141,10.1734953013057,10.467282667057466,10.543130571660885,10.780639539666257,10.956010647953779,11.03743634431601,11.260792145702432,11.49858302087148,11.703312979820176,11.9269960562359,12.231104644470127,12.41948659433249,12.829032866316847,13.055173056411178,13.335103500577652,13.505411563418548,13.613366580864195,13.652007966073008,13.83241682800708,14.071729570437837,14.253073335005485,14.481261984371804,14.642642800640324,14.760022552640997,14.940327988954696,15.155569117962926,15.294513190801545,15.49848766598933,15.550447985123538,15.615885703454001,15.680043579221845,15.71235864078129,15.699731353854668,15.658043632432753,15.540187250900726,15.550336424389238,15.537002375639933,15.588322702982627,15.599284625748211,15.525070984015045,15.450112229397106,5.005745455631418,5.037997113166348,5.279130840817447,5.4484751940710785,5.558702024861656,5.709261783490489,5.924590202900583,6.17734640224314,6.302714589198862,6.4599321211037015,6.53274828529999,6.65849987417405,6.858134892862876,7.064423991235001,7.220667113352721,7.397102598255907,7.588901062191914,7.746680490774622,7.982236402094979,8.134597501808368,8.42998430138702,8.572248097887352,8.602952306075014,8.802781631760938,8.992206365439127,9.205816114651848,9.363753942309067,9.55712752391533,9.707711334005525,9.88868570813624,10.061302733959382,10.160249509549075,10.321560031474357,10.362693817931566,10.437522835718289,10.467656836355927,10.465843755757005,10.486428410770035,10.486192916194586,10.471068414319241,10.412278743287958,10.364941457390179,10.251007622754798,10.232975989717335,10.262230811264525,10.214024977727084,10.134803496867118,6.376079146564624,4.837041659067424,WSW,"(5.364, 8.047]"
1042,9.32695323872238,9.523440732485138,10.069088932213045,10.482372845872067,10.736555086838893,10.807110737071316,10.984454462491982,11.195905348110706,11.195267615887857,11.37673850627721,11.490608003535431,11.486358804625205,11.63370433911747,11.795599951687059,11.860762920029646,12.036209966954123,12.243697211697317,12.368844558377042,12.686554208559517,12.851342280523504,13.056178635612572,13.16429411029565,13.22974894594784,13.270338552972422,13.407736903856687,13.639350614830693,13.803323411166453,14.18139003971671,14.216916108680103,14.406328595532617,14.644703724346094,15.11323752548341,15.384502690407539,15.599699463159602,15.780613330055004,16.042082385720654,16.342353779784965,16.5233760625371,16.93119122146517,17.095287412148842,17.16092929393529,17.341615115138822,17.466913826976963,17.578728643692237,17.64717966240649,17.599981259035488,17.521690663417917,4.813814538969557,4.783184809298648,4.945696123505776,5.059244874927348,5.083911756274359,5.201344849594065,5.323897742144421,5.52485901281104,5.575770546654305,5.700325119005434,5.712714851528782,5.78611437167823,5.937031796827226,6.069170171777747,6.169595710036246,6.2666805013766655,6.427704374823489,6.520048453094278,6.676035551610734,6.769211057311554,7.043318116755202,7.116388747399235,7.111105697043433,7.297793189305246,7.446741057635342,7.603239242720382,7.744994477878246,7.9564703579812655,8.119134630323888,8.375780636998902,8.624171708107331,8.811198176410976,9.003757002836654,9.101793416711464,9.290474407988555,9.44568281855906,9.588161330653461,9.721219973780174,9.832721641389968,9.927474537709186,9.911783420589543,9.920326723542775,9.882999984782412,9.931214032276824,10.030268706082278,10.000203080350733,9.926840329723357,5.702218084850603,4.644346211558514,WSW,"(5.364, 8.047]"
1048,8.364871959597126,8.598020315719808,9.53296365905467,10.195381596517029,10.621879823456796,10.854611074168862,11.239427157126187,11.643280198367629,11.880082527926922,12.170782098000824,12.449604801720747,12.633265324096403,12.943363049432634,13.199537410755482,13.443169412162938,13.697342732387252,13.979937304963233,14.156830725701985,14.42401443744076,14.562499642955007,14.756146590057867,14.87099893094042,14.90762885573264,14.908891273490013,14.992910348323196,15.099647310276161,15.131974704551979,15.258204709460916,15.246541098690113,15.297125827048486,15.34050806032436,15.468851855454233,15.584402945238436,15.675267895697832,15.684489942690602,15.763784608479648,15.85152046632712,15.904923186079397,16.029635458701357,16.103946409402162,16.12376775080241,16.20234747154346,16.204395682115397,16.264163624948353,16.254333400138574,16.188586229203345,16.1196982536121,7.092712614448672,7.125543283202152,7.422453949651471,7.583135475793215,7.7223699782869994,7.842995531241912,8.036922979692294,8.167609222700927,8.247247099475912,8.379991909496773,8.414104371485644,8.452703797209283,8.573213222375642,8.675123456433464,8.680873583201764,8.756763455620051,8.759495439774462,8.739324550367185,8.740614963226157,8.721195400097589,8.757637287943604,8.661148360691394,8.52190756113316,8.47314097319949,8.435863270198595,8.354824703448429,8.223470064747135,8.125964926660407,8.082975950903892,8.122520502169897,8.107397156595795,8.056535439467877,8.074256736291602,7.992672109798568,8.01437650131462,7.962161350339726,7.961271194344326,8.019487437507275,8.07582907284726,8.049831051076826,8.037592040342679,8.090799547048793,7.99810328236233,8.000324683792732,7.9777668642432635,7.949430927975156,7.918837708163008,5.991402504379174,5.129315735720312,WSW,"(5.364, 8.047]"
1051,6.637172968948178,6.805908286637282,7.55867568518648,8.115428246100368,8.438825094855861,8.58525897403049,8.885498290520061,9.18084545445364,9.24627669196677,9.534536544944086,9.692140690429383,9.71717750761301,9.95357221651655,10.16945928675479,10.333910667110942,10.58647568545149,10.863639690742495,11.096088221324965,11.403370524957001,11.610048891738622,11.87406230327436,12.004336005192169,12.061210951461742,12.08425878622468,12.198556399396637,12.443387290259356,12.541571330875314,12.972861717893073,12.965437549097317,13.221514125522312,13.470810687324327,14.021185171288185,14.342795462984636,14.659394535599024,14.978282391377794,15.373191992731883,15.868808219130525,16.28541561571665,16.89423251246032,17.210076651251995,17.485637477067648,17.871140713386062,18.05647086012052,18.30376949218028,18.43966046901346,18.41801971613901,18.371033673856395,5.657396809579549,5.602197409195353,5.868711474443173,6.0441676131403765,6.062863810795697,6.262297495476901,6.390564897583772,6.632131056184587,6.719163026268356,6.855100151753991,6.851343502408502,6.855524427107608,7.022558570775962,7.151623033531958,7.221265047614797,7.285430700361077,7.422719318748787,7.4563079944298565,7.499402899808638,7.5289226717134525,7.761967423548805,7.748582417874331,7.654088043540046,7.804528556878273,7.9104293762847355,7.971767302242354,8.002800099611282,8.197005655136914,8.4288186556598,8.762549627525756,9.085602991755609,9.37886154568394,9.74219194495313,10.05545995365053,10.495705151277303,10.898178340489093,11.292356266250323,11.793692162179005,12.298899104439199,12.609187687324296,12.872966556252464,13.089276687216922,13.256440075175941,13.46139762759337,13.6751652099636,13.702109610881102,13.641168629500067,5.057161418816943,4.311984373039867,WSW,"(5.364, 8.047]"
1052,9.042731872300733,9.243819204333146,9.86418837797355,10.346464600545307,10.637017306117512,10.746608697187881,10.982120315220268,11.241197090462341,11.278982853163283,11.498537114530055,11.637499313757319,11.655984253871175,11.834126360886906,12.024495170148995,12.14502376182671,12.327671044943559,12.550642786884076,12.70044959892557,13.011209468090794,13.161257922951833,13.358567218553954,13.447608190773579,13.477312133066821,13.497231154071105,13.608939557602291,13.797520642919729,13.909690535158806,14.189386165161324,14.217443372873891,14.358952874951022,14.55593586239237,14.907415748946171,15.11950155108294,15.355917668597161,15.515516040925084,15.746989963309328,16.020951339814847,16.228068405354723,16.54243515531556,16.67690570886197,16.752700635444352,16.93455844198278,17.052009201317293,17.175259944806943,17.244207013734247,17.213525525870562,17.150737411125284,5.337201284578428,5.307560276707272,5.5043111276092835,5.6409686927495,5.680086418820568,5.8398351308246035,5.981645425471189,6.204493702004363,6.276197963651112,6.40650313209387,6.411189443279943,6.468424313963468,6.6189551092708205,6.776243572521185,6.8808513447928705,6.971562902994999,7.12880345490521,7.230811412203595,7.3723713358871015,7.441850474032199,7.690074220296693,7.754067675669033,7.732720660475003,7.914839414782117,8.054556343347308,8.188800937745402,8.310945052803998,8.521115612710368,8.698714899334464,8.968872268828695,9.226187395859142,9.426404675564038,9.68981468280893,9.877901931946273,10.141128027682855,10.37902666787223,10.604053931753725,10.854785655168717,11.101878822834848,11.268753888219615,11.339406049527904,11.435138310994152,11.477861776016551,11.579359332623314,11.718551089001783,11.719911867653005,11.649915271419497,6.1297287190901315,4.408318687425816,WSW,"(5.364, 8.047]"
1053,8.4859207871269,8.688897967989806,9.248279082857982,9.661781489716871,9.894702080727628,9.94876308308544,10.103458060777209,10.30894309611437,10.281687839608882,10.48355567040927,10.591010229754055,10.575525683659244,10.737861498615297,10.918971787895071,11.005610311306565,11.21917759999965,11.48061496156766,11.653962838358865,12.041606645683075,12.286502567070528,12.570733935440273,12.739812646575498,12.871749886850324,12.93591016372606,13.123325382083198,13.446776727896088,13.677629135189274,14.175419197801558,14.27325694115854,14.546091971338004,14.857158264940026,15.448867831247739,15.785470366806589,16.05957903055294,16.311122081543992,16.622225054833223,16.98545549482349,17.215886793950204,17.686103725574384,17.87586694383214,17.953493104348482,18.17461122469507,18.301948538809093,18.4490126847665,18.54293829406382,18.47792391612888,18.39443648011393,4.263623837383833,4.2339589283566035,4.413516866328827,4.546713939271352,4.559221986284767,4.688050044270076,4.820746881275823,5.062779787541642,5.135022410636543,5.275533684909824,5.31218559740993,5.406758952381369,5.599858549107372,5.7517383197705225,5.886543899317165,6.019046170333654,6.229466559696523,6.346993923135628,6.545649672898398,6.693853460803422,7.04864379236762,7.167096243957644,7.187872951622312,7.432414016564065,7.641556947190723,7.865324341989784,8.054913402977915,8.333084908250655,8.564750171683922,8.86905575327142,9.17924173607986,9.424367899000492,9.661328436850571,9.791990320903679,10.017114926764275,10.202443324606426,10.35251628706895,10.508289643601811,10.633108687674232,10.73635711336934,10.744231177333372,10.724906237931567,10.679522280342967,10.729961396449314,10.844788831949653,10.798366178750424,10.711301689674123,5.4555702261511465,4.821760168499299,WSW,"(5.364, 8.047]"
1054,8.282113680468958,8.51459364113493,9.20656002434858,9.73265116747604,10.037565095040696,10.184901878734987,10.444583658257406,10.74567394160976,10.828723093185271,11.081110516097098,11.253261902202901,11.317810901752553,11.53627433536376,11.765165781562962,11.961392252609377,12.16605790719909,12.438124932015938,12.623529580134505,12.971746996123652,13.16117214637099,13.392801352206007,13.507293858838157,13.565857107501166,13.582865783722315,13.709047172176462,13.900584338397472,14.017260821674988,14.214817827611853,14.30577304343926,14.417997378376512,14.58092471142206,14.797793171926227,14.95141308201128,15.192873625187179,15.299531186045796,15.440265376553063,15.610767523586974,15.759664720444569,15.868455737448832,15.90919474954287,15.905247608257168,16.014102388143385,16.063060583877252,16.163452274880797,16.21427394376531,16.166594741952757,16.10882096827402,4.958334824299258,4.960488367359069,5.188241359977161,5.342389150445878,5.405746274693513,5.575558883063845,5.74705815731254,5.9842352258471845,6.084153591669697,6.222078629056339,6.25057674330529,6.327464420495634,6.493976538284501,6.677837651426994,6.805049853406048,6.923440061438376,7.085124627880448,7.209842074828003,7.378691075496746,7.474477395329447,7.719400966496653,7.806001404800435,7.799605453380256,7.978308665221144,8.135650416028748,8.28295654491981,8.404818191365555,8.597659945741473,8.770178621991825,8.999699427548718,9.216049988380018,9.376595974114293,9.629344990617973,9.802781184866033,10.020528867793155,10.210567070506777,10.37670139914406,10.588051487876578,10.797519607214802,10.92027334596414,10.983925594405054,11.059453601616497,11.074872212502425,11.152036747465734,11.267443516961208,11.258738262216117,11.187774107947158,5.992789963015127,4.471331666770298,WSW,"(5.364, 8.047]"
1055,10.380992125656736,10.531473697313988,11.206343355754672,11.733623316311606,12.099542225913765,12.234238377302493,12.550933118161552,12.828229686847875,12.908887797255195,13.115448554250161,13.273229671557148,13.293978307367638,13.468448351289746,13.617969052396951,13.664113579083917,13.82554955024316,13.958466837058538,14.044729295520412,14.20739800693729,14.224731448380314,14.304490645289242,14.30794959354795,14.226677519679118,14.217340062368898,14.238309274643537,14.311158598813712,14.302988578881731,14.577726616609292,14.405558899896846,14.509348979732685,14.645834213229772,15.065349210512306,15.304467208178526,15.455590422762281,15.631106715959188,15.96585994565691,16.359798046875547,16.641857048130685,17.261534824568564,17.566288221088893,17.817943248050597,18.118373932126705,18.3324100765617,18.480960642557804,18.55118877960686,18.558927284937106,18.49699535680155,7.4915848536733884,7.419806561055777,7.613744168779815,7.726854241646021,7.765464144254717,7.906150434263353,8.005807045893592,8.141079052035229,8.153764773597267,8.260933345524345,8.205970001685172,8.181142985930167,8.25835717087146,8.328105876999103,8.312876129765336,8.304818874735119,8.34124260671446,8.313901674023954,8.278683551087568,8.197367538709774,8.282645418875132,8.173978937209005,8.028283153719496,8.06360549639602,8.036054353838018,7.9707740829873375,7.917582852943795,7.973593487442924,8.034180805952321,8.271309101441505,8.465207820744634,8.620199677724377,8.821924531543052,8.970405802094124,9.26940881467084,9.532297674894933,9.850281424762262,10.192237306166437,10.544835703790545,10.776537113139764,10.891599839726457,11.098181963324068,11.207734228221643,11.36286981993793,11.506484741996573,11.54588202643987,11.508197431821973,6.405433733227058,4.416198782159831,WSW,"(5.364, 8.047]"
1056,7.4919547837136875,7.710494591777328,8.555440983950827,9.147332476478796,9.505939266074373,9.67514957165513,9.980659534931846,10.327955247229307,10.485894473564422,10.76139584695724,10.9907811862067,11.121553802535704,11.402065935539287,11.647326748948887,11.864056306757496,12.130257694125941,12.436934050264757,12.639254010857956,12.973489128900365,13.178582557950548,13.441580158028831,13.608639570318829,13.703754367144704,13.733781467358401,13.875442533377626,14.084158836981203,14.202827735511459,14.483196000710572,14.537733949483542,14.684434266946752,14.829528488281731,15.132741085777159,15.32828514481355,15.486860153075447,15.584682546823052,15.734310445651245,15.907160446584049,16.016604309744956,16.240368550384495,16.346943951387274,16.377373673598694,16.502222194611374,16.52726533182313,16.62450332764283,16.64673225620028,16.573487510411944,16.499885471652263,6.173019173412754,6.195309279404755,6.481492836668553,6.653187222945181,6.7696749972351435,6.899877464088438,7.093051072628775,7.276551539330097,7.374362665345322,7.519507621185664,7.573059463943203,7.638392474882081,7.802131063358422,7.928717910957884,7.985554516764812,8.10097887497799,8.182578004682034,8.210823966130022,8.285558007496654,8.337789091356774,8.497060024233281,8.481639985110094,8.396134261289621,8.447690081645428,8.500732788819102,8.534326621111205,8.504502833510353,8.529758393579732,8.584847043148763,8.704385202850807,8.792650009253661,8.835611672874302,8.918987924946316,8.891904497653076,8.966218613977125,8.969740500650103,8.99035862137885,9.068215692246758,9.130152809294747,9.126653564392404,9.124652609485544,9.13629571376082,9.041058042302751,9.046319351532755,9.052622271283802,9.010349084996731,8.960023015266716,5.685570179808062,5.067610533563523,WSW,"(5.364, 8.047]"
1061,8.975293273895925,9.178070701480358,9.892780809377555,10.448621155908638,10.79196910576478,10.945112487363621,11.252990100196897,11.57431303463154,11.67393880972668,11.923700354326535,12.095048702925343,12.152253714000866,12.366344843040224,12.574070001862708,12.74117911626034,12.92688918378758,13.147110453918422,13.29902802636387,13.571275911512856,13.668370264472372,13.829431654691824,13.88198521901056,13.846474584493077,13.83103725450572,13.90345439740059,14.00749665257477,14.03772811698471,14.17909873105046,14.162521966746294,14.221283314372723,14.339691795330793,14.532640403665972,14.661021613118553,14.870934619938144,14.966676176306933,15.140994166126234,15.35222084431804,15.542060347041208,15.747633189195223,15.847851752991655,15.916973783878307,16.073737287655156,16.171104580189866,16.285962372488395,16.33574737168381,16.32156836623526,16.269266441795594,6.528353297993694,6.506143145749023,6.744368968192792,6.899351271051504,6.979381949057521,7.171134965445084,7.340360018916049,7.561435533237207,7.652421134661703,7.787534918633359,7.7818739813958615,7.817435532109273,7.957826666099446,8.127668026478421,8.211255382777495,8.291216974581257,8.413189163578608,8.49789006342115,8.595453661995391,8.613525022251554,8.789418055579684,8.808372588142122,8.74613665897389,8.874572476173851,8.963097882950237,9.025271522207776,9.077317232075886,9.221088948815343,9.354381729861997,9.593621000781075,9.804213693178223,9.960564161362065,10.232128884489551,10.444517950154726,10.727333466359806,10.980619475451997,11.241744247728176,11.560633918795945,11.88818420722185,12.085564682087215,12.201302272267844,12.378854077055154,12.46891511803026,12.60284050898113,12.746257145493523,12.777671013306268,12.720266184713552,6.206691748051901,4.596338127427369,WSW,"(5.364, 8.047]"
1065,11.257923769232102,11.490447069836184,12.054895480354535,12.53887048859215,12.864442237834977,13.021507268651062,13.30559806899534,13.60941273702119,13.710811595606364,13.892387371826588,14.037707320054587,14.090928478585734,14.235472193299842,14.401727388641442,14.533908517204846,14.603985150788212,14.718540074314578,14.760303791004759,14.954741669318626,14.910906075653845,14.92058604415142,14.845275366341173,14.687380495881968,14.620538906838448,14.622234188035065,14.551245757615627,14.491228422700186,14.294650192979999,14.252903831029279,14.097219692669867,14.073795078802107,13.872705513083485,13.797541211602752,13.922329878772505,13.806798187771447,13.77128753975236,13.720906706793798,13.71328738625984,13.509537568934055,13.396246470825758,13.273537240053614,13.21503194118061,13.247847027238652,13.237354946885585,13.221792336543906,13.231919392807065,13.18753794056319,6.3464111048094605,6.343633739657499,6.505733648220332,6.609047859169681,6.708456444458545,6.888910558243451,7.056464094195051,7.245195880980482,7.31889553829276,7.429056035735489,7.39228121781372,7.4436311734721965,7.529890600809369,7.731763748034522,7.833637443966584,7.899524948490494,8.008087522045475,8.15329992433772,8.306725959006762,8.30522457676071,8.418590642129963,8.47827203847036,8.467154979182261,8.592071476279822,8.678315229247831,8.746130154515436,8.854555104693514,8.985362015616008,9.04384740637597,9.215662598475788,9.345955003488617,9.40579280311395,9.63461200084257,9.823505818047114,10.005798497189893,10.190316000484962,10.387730204680754,10.5843408591318,10.800011824715781,10.944857830041306,10.942489134243633,11.11703366153795,11.187370291229344,11.285856393629837,11.407463630774298,11.46024212148384,11.406970996064569,6.5860786662440365,4.430996750964366,WSW,"(5.364, 8.047]"
