,u20,u25,u30,u35,u40,u45,u50,u55,u60,u65,u70,u75,u80,u85,u90,u95,u100,u105,u110,u115,u120,u125,u130,u135,u140,u145,u150,u155,u160,u165,u170,u175,u180,u185,u190,u195,u200,u205,u210,u215,u220,u225,u230,u235,u240,u245,u250,v20,v25,v30,v35,v40,v45,v50,v55,v60,v65,v70,v75,v80,v85,v90,v95,v100,v105,v110,v115,v120,v125,v130,v135,v140,v145,v150,v155,v160,v165,v170,v175,v180,v185,v190,v195,v200,v205,v210,v215,v220,v225,v230,v235,v240,v245,v250,macro_u,macro_v,macro_wd_str,macro_ws_str
1556,6.169191282364181,6.345039500519011,6.706680298881215,7.1009066375682695,7.399391297341952,7.54578136738054,7.667282770337604,7.847583870887723,7.871790232787935,8.048249778898057,8.093693880858256,8.056701430657997,8.04747649856386,8.11462260157708,8.233703902546655,8.457596854178508,8.475228113505057,8.561127326391718,8.678425594291713,8.68969140241695,8.70707532112652,8.734417999196202,8.807960492483048,8.814133741334675,8.79801381319905,8.845981114919992,8.83852849842815,8.97968108282972,8.838036177486337,8.995810869318998,9.087423950310564,9.300203257605,9.382956930092583,9.511930457944512,9.683386868604114,9.862121445856719,10.148694785830955,10.297047911392507,10.573168147064948,10.75509784599328,10.835061012948644,10.97261989418165,11.198920826621238,11.204475836812826,11.269558874378355,11.242518049784955,11.267546937248659,5.736998420029286,5.751548449623087,5.933949973512878,6.05069354849486,6.0753409065521,6.148573386343284,6.182435305524546,6.278108739878203,6.265694871786949,6.311216688358242,6.3318390411198955,6.190585767241793,6.197850105991833,6.2298821147012395,6.259041205408603,6.2669692559771235,6.416258538968874,6.470140092363913,6.3962150310964985,6.30707708685389,6.413709118639691,6.436673022492785,6.422577936397677,6.4611356256655075,6.599237011966717,6.694333428089082,6.705792431634346,6.7803948276054955,6.7917258190383425,6.958289935607798,7.105349223462582,7.271904959196305,7.46177160341328,7.628045473105294,7.796913645679438,7.982543440714252,8.250469281963431,8.555958888020132,8.86857025384944,9.07352582324187,9.288246032183133,9.476529648719097,9.644488410757791,9.727773935386633,9.891343158741535,9.768619023974548,9.850914302020161,2.173307369640791,3.502243063628581,SW,"(2.235, 5.364]"
1795,4.552655802338253,4.769213608916408,5.398376506106456,5.9676694843815765,6.432001461001265,6.692152817306818,6.952018129609092,7.261856495753276,7.449020152318732,7.768931420256292,7.925862510467862,8.073402255055543,8.313764335523455,8.543537403067507,8.74094355903787,9.026783723172505,9.246369009727669,9.453645122736312,9.702224788842825,9.8203942068997,9.95247746967729,10.021829699795296,10.168446531908065,10.269078758601289,10.29817287808146,10.393977522201688,10.410923408546365,10.412977522882551,10.415244086648485,10.473915463112883,10.493278605074321,10.448048695762527,10.392157718973564,10.454178391875807,10.434358336927138,10.36942740139161,10.378264949540714,10.314807841399496,10.15338351466758,10.101856128696362,9.967002451148414,9.936324401048134,9.885581712071724,9.858648926865673,9.778793260035087,9.690964223175186,9.730089269697686,4.6282177155946975,4.703113469456173,4.969194229472903,5.094790095524239,5.180592500251952,5.202822356718808,5.273860146732504,5.3489552447581525,5.375266106068309,5.453901852757355,5.4959706945541855,5.43514837406242,5.486388132928283,5.521253038943475,5.536824660280712,5.556816660042405,5.594503267173212,5.607178915019134,5.540070102225996,5.536070173589494,5.527845566711982,5.472644182008299,5.4617848176232995,5.391065331453597,5.488574547039698,5.4622097219892165,5.42074160743062,5.341208135292792,5.256020943900598,5.264830675813839,5.276360390771938,5.282888495986738,5.3093411429759465,5.292519426556784,5.310529908959986,5.276115384058668,5.302244712425064,5.32663385349106,5.366569692020205,5.370695337389353,5.467646222237088,5.507985035737708,5.455914207197745,5.465067610759308,5.523589366083121,5.421380143843455,5.451152419015482,1.5398182915116339,3.3017045568116483,SW,"(2.235, 5.364]"
2805,9.641134186781471,9.773365195212897,10.04091061711258,10.260674455726399,10.510818689087015,10.708153226944535,10.84280702349786,10.995795982498016,11.047996626087723,11.159881829594994,11.259794034537691,11.347776800721245,11.306828898431025,11.346795661110345,11.463530358302947,11.491501114282912,11.530336869681186,11.50890776997775,11.502814884508382,11.530789084009843,11.449562545623587,11.40440228629741,11.328550265026038,11.290883190900686,11.252054146938523,11.25287272334388,11.148924651839314,11.080752039507322,11.025959035592614,11.042794730073355,10.996265432739873,10.98143674690648,11.053575973870071,11.235748983122736,11.32794916688615,11.407253863861792,11.597787073583723,11.708054419067189,11.810224270608106,11.9116898799697,11.989753075755923,12.123674810487946,12.265756914566792,12.288270153726433,12.25958445078076,12.172055543937981,12.132263669145884,-0.8100097446293237,-0.8081779670861053,-0.7714131830128521,-0.8824771853341387,-1.1186643824063804,-1.2391633871817762,-1.3633358023219768,-1.403580824294642,-1.520073639859294,-1.5957247357117246,-1.7187334381568375,-1.7973834463943494,-1.8240079646511702,-1.9349854989566293,-1.9717209061589662,-2.1049590297202636,-2.0808255795834576,-2.0626188969679307,-2.11877180003721,-2.202041923918438,-2.21689748202465,-2.257222615353231,-2.3615451276021853,-2.4097915684893447,-2.353384431823037,-2.3098437626049275,-2.2958200399984463,-2.1928478129456668,-2.2237874935473934,-2.147254702527591,-2.053436206136953,-1.951043450785512,-1.8168384957473986,-1.5815288027960173,-1.4364682575293328,-1.2174971073735725,-0.942854533601704,-0.5482107347914729,-0.26811958045329143,-0.10412229781705884,0.1133726889518969,0.3101907209839754,0.575490923775484,0.6455783823373742,0.815167555890633,0.7820605589284264,0.7918714672658218,1.9209667636833974,2.4530632497095715,SW,"(2.235, 5.364]"
2818,8.901570609914248,9.017129497507888,9.19058866852849,9.287920673359466,9.396401398233667,9.526809735112266,9.593541763834022,9.635052138351124,9.614856623015706,9.627939615643585,9.621244672614454,9.59567074037926,9.496329639917906,9.40645690788819,9.43844505255857,9.406467110558898,9.372964382578076,9.344478291687699,9.34341770549105,9.369008408037612,9.329315487603374,9.300686418100407,9.246283230363922,9.224650064408138,9.241582157313337,9.332248511051604,9.339716653861501,9.430465913209854,9.447541871376309,9.525759736198331,9.578329021693266,9.7592737619098,9.872950258029261,9.970665051086687,10.107292171284636,10.230351519701205,10.407539380574764,10.492974785522314,10.690144231827212,10.771671924060136,10.806546344087987,10.88665279563876,11.051624251405414,11.099167512560019,11.069761088714547,11.03544430252288,10.976848728166697,-0.27741266229088946,-0.25401643823965614,-0.22363402449719838,-0.30613259083735644,-0.4416437922313008,-0.49555919878490884,-0.5671537182965156,-0.5257494157101112,-0.5712564654054546,-0.5942060882860427,-0.6510264190329302,-0.6710045993620666,-0.6951631701129319,-0.7680074770760654,-0.7154643957079572,-0.7488662822685632,-0.6743924251226103,-0.578820950649575,-0.4716237292848162,-0.47451115630565366,-0.3431210983554289,-0.35418853305849773,-0.37402686312888367,-0.2809366072505315,-0.20235010264894604,-0.0782889596841887,0.011132912392080474,0.1239439130151534,0.14932865959896824,0.22966970982655033,0.31947079977443127,0.38639060421937055,0.43558196841200747,0.42304059651376624,0.5031163263751707,0.5495912149210139,0.616911076811176,0.6675660367405385,0.7372667597021167,0.7313104062225773,0.6676542865036212,0.6857523526412272,0.7878693442245808,0.8043670180881346,0.882775560329646,0.8674193888350914,0.8546225830212943,2.1185650542698524,2.3234794647955526,SW,"(2.235, 5.364]"
2820,15.295605944061151,15.483354667343793,15.21985558554884,14.940079044987922,14.794541062227736,14.898675496461369,14.867118346221472,14.742183521838548,14.547097360538636,14.342218510947447,14.075721506312245,13.726182990258414,13.30911704352372,12.88441508147897,12.722215155938962,12.582880874096382,12.244728442881836,12.038300209630835,11.887470325912957,11.759482766352573,11.520587746057368,11.290036430178436,11.056892371828603,10.874431373095337,10.785345138696622,10.71742361547373,10.62682092187033,10.458861159316521,10.448058316345564,10.484475935415372,10.415176956173806,10.467272796998405,10.457684639057845,10.381186639266481,10.28415767595301,10.323349064625182,10.243109288342028,9.98959023549077,9.871526022188743,9.653865319612445,9.511686373377286,9.32896389648683,9.590882830049548,9.498741031434177,9.380561528930487,9.318852568526053,9.192947204011483,-0.6967956931272485,-0.6459415707683085,-0.8145448246944553,-0.9989581575155551,-1.124587298276652,-1.0736563783597923,-1.1139043408022447,-0.9263708188729811,-0.8495812279119823,-0.7906238616459742,-0.8039651901095672,-0.8003031729423564,-0.7771245858252558,-0.7848011215274238,-0.504018739558173,-0.32365154578340505,-0.006068949908991206,0.3853901783728242,0.8174260476131571,1.0016182252624366,1.417546736827756,1.5963149532324181,1.8028135733832655,2.2379131024062304,2.50169234450557,2.8793778271310533,3.2720810183736653,3.633512244770688,3.7429816533443168,4.137812556817327,4.362285414504191,4.5725028948613335,4.7022284592670305,4.590010647615423,4.796319744898798,4.772942948400356,4.730531785813638,4.581955799927778,4.574799437756996,4.525616712841522,4.25069438040133,4.20608257298984,4.324156248025354,4.374305692785979,4.449397688930923,4.477581373015965,4.497269385391731,2.2866643905734954,3.921940326912377,SW,"(2.235, 5.364]"
2821,13.05628373579313,13.184051454587387,13.20775774154981,13.20189109755113,13.237321945090912,13.337201054362044,13.347922444515921,13.332345394484314,13.201154722361576,13.128949102773245,13.064882673673937,12.93317757784925,12.659638522815126,12.444459837616808,12.445429525205137,12.354489865021204,12.2020624038933,12.087438303394343,12.003053247424035,11.98952769551429,11.859970242864762,11.792212761131438,11.677855102453346,11.598099364607869,11.586819390967833,11.676056883294486,11.648538304657185,11.825123418995705,11.76440233600454,11.918542985083374,12.018943697636962,12.371910632577347,12.603427950134861,12.779722732734982,13.067134904166844,13.361278035320783,13.750326612771563,13.984509240514713,14.48787092261064,14.72130880470926,14.877720204029282,15.084519845743579,15.450052016040967,15.520145991439986,15.54062944741236,15.512549808582683,15.427129234857802,-0.46676118561375857,-0.47811000215127586,-0.5277203909424617,-0.6956967886206191,-0.9609495668029828,-1.0358457163440866,-1.172930612661699,-1.124783300004881,-1.2294313178758847,-1.2885268323143628,-1.3743200235322697,-1.4335825621022105,-1.4710794701159011,-1.5662280172407337,-1.491343104688242,-1.5492369822178937,-1.3780477393903634,-1.225914793740082,-1.0840877240764577,-1.123835682396226,-0.8840433670120047,-0.8442424210898627,-0.8594586903054731,-0.668858826809583,-0.5208727503286208,-0.2820798330772287,-0.1197232173557683,0.13843895502760506,0.23883815831347022,0.45633942750420653,0.6673473395861067,0.8622454157638341,1.0362581433279756,1.1646791367196823,1.3792330221557803,1.594210109660636,1.8504352016305,2.11530546266962,2.3818029297994574,2.5076997449289493,2.519431339775444,2.6531028945550976,2.9280196221084216,2.9992186857580156,3.18065873957086,3.1561807226910306,3.165156300613857,2.187710041465552,3.450331896913725,SW,"(2.235, 5.364]"
2826,12.579866052927297,12.775044864710388,12.879307113647954,12.941789439067616,13.07748640642465,13.281600250448232,13.395798954368287,13.46963998318964,13.466589329815108,13.488135083146094,13.44352360150674,13.353683998000266,13.224980553540426,13.093007033866801,13.099851595503115,13.100728905762058,13.032434202452515,12.98318226969873,12.993796822658153,13.000662981289176,12.895317273604391,12.777072625790558,12.674992045129198,12.609939677094635,12.576110945276152,12.570813886250845,12.491036152732843,12.301432644369793,12.34275526878303,12.347646169572872,12.27032489476908,12.176598083357998,12.134139375965702,12.141679253388403,12.026311004433904,11.97656839294423,11.881886282202146,11.674668665222967,11.430733011681205,11.23270580926517,11.083430172673044,10.950220457839876,11.024632907785303,10.950386534297746,10.807123171930346,10.702057995493455,10.622904331914311,-0.6765416181695965,-0.6185384710881869,-0.6480316920400722,-0.7677805262108046,-0.8979977611335153,-0.9124991171379999,-0.9502272720581459,-0.832735404166989,-0.7936770131663242,-0.7546690140670438,-0.7722857986177594,-0.7652931205928293,-0.7223917906419104,-0.7410983066105234,-0.5717890644969834,-0.49517289223727534,-0.31366512583879635,-0.05718909461507149,0.192632344968084,0.3339310050893354,0.5483332183910434,0.6359590749356445,0.7476453575202047,0.9745003892458618,1.169242416137685,1.3916692910765112,1.645991007565594,1.8716339302133118,1.908569712066956,2.148010673086898,2.3014072242615375,2.435094886408689,2.5329620256414986,2.5341201843993915,2.6733252437253956,2.678376497307696,2.693746313156119,2.685546891404506,2.706473704212869,2.6873322500860057,2.6000747478737,2.5959798650481822,2.701781949023993,2.7335469926717595,2.8116105466605004,2.8040949815641794,2.799386396366338,2.8519288931478894,3.3521566334143715,SW,"(2.235, 5.364]"
2831,9.41434169798358,9.566035373222714,9.908187995628829,10.16914776076776,10.454092228787777,10.681645062138038,10.85378960393861,11.037511596678588,11.12159217779574,11.264207082566063,11.380742765031489,11.509191310204447,11.524492993009972,11.592026337088743,11.72473736178736,11.764539246442393,11.84460025374922,11.852064612511604,11.872639014092314,11.922531916685779,11.870455863300332,11.832754287098663,11.773213986911424,11.758852710368448,11.726611588328446,11.745208307690497,11.652839882025127,11.57019794217532,11.544918868131347,11.54125439498647,11.482712306982918,11.426959589850615,11.470647388028748,11.62919404670805,11.688924349013824,11.713523946383852,11.845007951365854,11.906857475710936,11.926645520582078,11.97683666192084,11.993960548744337,12.086791372849586,12.177036360848497,12.196172408622715,12.12633503813688,12.025450002560213,11.989535384078549,-0.807032340317311,-0.7861280283106111,-0.7252262427855902,-0.8404426271059691,-1.0548863937078015,-1.1919420228635056,-1.3058359199547807,-1.3537262106459969,-1.4669883148040972,-1.5320310766905894,-1.6523247062931,-1.7134588893703713,-1.7327770607247126,-1.8472460843820657,-1.8897195821941712,-2.0169955025310164,-2.0219009689700993,-2.0236688921717834,-2.0785096204066207,-2.1506080325838637,-2.1902659212909956,-2.2628379225633726,-2.37138964660961,-2.455259878137798,-2.4113023980681763,-2.406343568205899,-2.4206067952581343,-2.375526198545681,-2.4412303121629626,-2.4152592198576777,-2.3693913895835377,-2.320968151094392,-2.2443096085254943,-2.0949352326831745,-1.9958053378945804,-1.8525171885768135,-1.6600687053871013,-1.3739027383413847,-1.179615638113893,-1.0849531741091836,-0.9248044878505055,-0.7717128304854082,-0.5872154927373785,-0.5394896171098127,-0.4005573987824822,-0.42674568777906496,-0.4269585903639199,1.3513623590570685,2.65524819257847,SW,"(2.235, 5.364]"
2835,10.872605226160278,11.034975123902463,11.056176633168706,11.055607614690569,11.158543268688284,11.324165301487149,11.385822569068413,11.431192847595511,11.399885550644013,11.403927640117331,11.3357255367217,11.215234385502828,11.05628858063525,10.914211164001,10.899783969877989,10.900706258497408,10.803174892430672,10.732791473966111,10.718006142002274,10.684508728689204,10.554049292556144,10.422174902911731,10.296184164848256,10.199582320475868,10.151941068632937,10.098872111790989,9.98424335054041,9.756403268406975,9.760757190356884,9.76635529290716,9.671283433817976,9.546930300798849,9.496214147062059,9.532417403272454,9.409419493596259,9.375663141513922,9.304817111670932,9.120742038600351,8.864753010927368,8.68459317108611,8.56514963698923,8.461842406463191,8.54157579696939,8.463483422498165,8.365170029753994,8.264283978823741,8.19671397893,-1.0301688379084386,-0.9895636761303839,-1.0308183352980695,-1.1423310964314124,-1.286582314736546,-1.2961283173991303,-1.3514546358464414,-1.2484144471483163,-1.2160232122220367,-1.2013241473456624,-1.229962601835055,-1.2522562397289834,-1.2094906036569608,-1.2227354838461937,-1.0670476482787918,-0.9982550907353538,-0.8080187595975457,-0.5534721313910644,-0.33968366937609096,-0.2169924269612593,-0.007215614768172562,0.10312735191890887,0.2129147600258141,0.448773677227323,0.6562431532875067,0.881908853455698,1.1402176866226292,1.4042985452485632,1.4560424131596572,1.733686580278489,1.9170966434258452,2.101070389342931,2.262535926409057,2.380269535026561,2.56541441147251,2.651959991507546,2.7574876305189,2.8925344128707833,3.003525098748237,3.067724019918725,3.0859440491385977,3.150591591057377,3.3391827639796063,3.407253892328867,3.532325988562134,3.519842496307767,3.5278524279169927,1.3111756960307108,3.1200154363322956,SW,"(2.235, 5.364]"
2838,9.26985279965886,9.462312621515506,9.866210847632235,10.146516168204448,10.449689053565976,10.747381194841187,11.000435617810444,11.232696099454177,11.391104858559082,11.557240224348988,11.678838525570978,11.873983776519967,11.934959886993386,12.044284808799668,12.1766922400926,12.220444424581004,12.29824863805089,12.28783594166767,12.255568414500729,12.253673219734015,12.15825014674267,12.046602308277762,11.923879924816092,11.87981682379326,11.7562191814274,11.645662350538059,11.490733057542439,11.17716689775628,11.133166903644035,10.969253246944746,10.743872212856283,10.410970236243358,10.289051708461173,10.316008388354984,10.163109327262973,9.97512900891483,9.83697382493285,9.668315782151074,9.339701066638426,9.189532786545682,9.073572487877467,8.984412607267865,8.987564867017605,8.941027220826683,8.77789413115147,8.64791914492797,8.614420077259044,-0.3574264973329673,-0.30135005755021105,-0.2456626220830651,-0.36029956128063767,-0.4904158915600505,-0.6322627723042846,-0.7059066970583585,-0.800612477979523,-0.8967227238421898,-0.9350411727028405,-1.1021598436704771,-1.166460128586185,-1.2100677482272097,-1.3563550502502226,-1.4397802890304405,-1.5587136557410632,-1.6575985006759921,-1.7403792680989145,-1.85652717284019,-1.9566981507346128,-2.149947081638137,-2.299506669982887,-2.45640884849118,-2.7039239410630973,-2.7604357543189515,-2.9027036888139923,-3.0331038133207233,-3.163294202649543,-3.382544102595335,-3.480304339839939,-3.6026347923784345,-3.7047262411920237,-3.7700407069893753,-3.812025436615463,-3.8247437153261634,-3.8450869174492017,-3.84198974036138,-3.7673127436956593,-3.726803994465827,-3.7476668001414817,-3.6764241620454454,-3.5756674391298766,-3.542010300153892,-3.531375667932201,-3.4877234009401725,-3.4757176547121826,-3.457856464072396,1.7610557781152414,2.2297872173871633,SW,"(2.235, 5.364]"
2843,7.334332137663578,7.476787071129737,8.017455223346081,8.445605104871248,8.84277066175419,9.08195617709423,9.293735657016057,9.531066291384963,9.686382408374342,9.92608067762184,10.127720796376092,10.336735319320661,10.531056382492682,10.70179678049107,10.898245928340666,11.00397163762035,11.25572351069469,11.403877271269184,11.606786163856182,11.804411465486055,11.92404491730114,12.020458727251665,12.120335417017193,12.236530647459826,12.347507298467763,12.561985978712928,12.603206531247698,12.707096367089875,12.827144024191476,12.915909692370631,13.000717431806205,13.077188359978138,13.178249442614137,13.37265177236371,13.504394403652253,13.550061540085409,13.717818932947539,13.836873979214054,13.895884394697873,13.96897039790074,13.948749321451599,14.068501660234663,14.024465850316094,14.090676228831544,14.006560876200933,13.913318738889009,13.892192530326893,-0.8413211450628901,-0.798751361316868,-0.6316633029691439,-0.6801824576009043,-0.8471267971889194,-0.9752876416912859,-1.051389896883174,-1.042899129804271,-1.1107608942538443,-1.1420619663476823,-1.1696827185600343,-1.1538390338712472,-1.1231553035077984,-1.1853012955299904,-1.1907600757214036,-1.2921078915430209,-1.3025732198515094,-1.2701922664231504,-1.2542142729990209,-1.2306640881645527,-1.2101102236328816,-1.2794161211923665,-1.3340582478623888,-1.3524797765884895,-1.2711492362686494,-1.2312820336077925,-1.197005188820156,-1.1538736026269183,-1.1518296598663622,-1.1707359746065626,-1.0994405515736108,-1.0729211576180342,-1.0377904600169423,-0.9484094043237232,-0.911559011649864,-0.8550920129721806,-0.7494767594156355,-0.6071825732414791,-0.5501705028837172,-0.5590037645069987,-0.486148309295261,-0.4640258111616007,-0.3881396934042971,-0.39296404744886093,-0.29869841550499965,-0.3525539060697864,-0.41033826270540774,1.8687898043759055,2.517444753881881,SW,"(2.235, 5.364]"
2844,7.4076259588137185,7.527577753327273,7.796302999338971,7.9561246719395236,8.128236330793039,8.300290985237275,8.4183832022227,8.517703902317598,8.566442579910627,8.638408571477456,8.681884519292216,8.749109127912462,8.73868979808645,8.734066054900092,8.80071616873186,8.793717128644758,8.824874628787843,8.822495302685033,8.830529598092816,8.859701289055781,8.832920224172108,8.799647152357899,8.741777692720838,8.730620010591123,8.724694344278687,8.77176474513385,8.747839239690997,8.731792072230252,8.752648308005975,8.755124771166564,8.732786245762876,8.754489409562401,8.793360490052141,8.872253454962305,8.920661579844037,8.935764635916236,9.007887323370708,9.02309260822861,9.041087882845176,9.050808767637477,9.03154193291214,9.063538914939492,9.137603118369599,9.169453676829743,9.103936740269779,9.046001241540502,9.003008305020671,-0.5850055188009369,-0.5491376410061692,-0.48982422541399795,-0.5672091528366885,-0.6846199877548036,-0.7720219755847542,-0.8424141220629762,-0.8536473015517327,-0.9129252605575431,-0.9464082499732047,-1.0341328066462838,-1.058355363745214,-1.0886379026034667,-1.184488520910181,-1.1883537237772914,-1.2545606769684912,-1.263073707586839,-1.2449901229015672,-1.220492287023884,-1.253193699670532,-1.2425407176412888,-1.313186527133811,-1.3844897489132275,-1.4171336136196173,-1.398131924705193,-1.3830279051290078,-1.383725945894554,-1.3751150845064448,-1.4317134029519085,-1.4462417183803016,-1.4452440787107386,-1.4561149782735132,-1.466400658803299,-1.5060824503563355,-1.4835971946395696,-1.48245231412062,-1.4630119508236705,-1.4338708530578583,-1.4095704644792755,-1.4450475414382784,-1.476937016099572,-1.4551067502965667,-1.40342614484788,-1.3987819015132388,-1.345017610934113,-1.34938420618755,-1.3636785805593374,1.3337242005945327,1.954778809762706,SW,"(2.235, 5.364]"
2848,11.257267517649094,11.423866743415136,11.6574961363217,11.82276538696646,12.044279872003827,12.25293943787757,12.384930586569169,12.508208593967211,12.539381950659012,12.62646120071977,12.672276314947855,12.69030598530344,12.650996356292532,12.612446862257121,12.689645307650277,12.704113038994798,12.742694420830684,12.745808393569497,12.804711988573032,12.878656450951961,12.837031239906052,12.793828155929663,12.747104522809353,12.7368005666941,12.755467666363325,12.835669629094273,12.783668016290886,12.722180121135597,12.778175834653892,12.830448651963255,12.82287879014186,12.824748847817544,12.874822299345837,12.999096049723239,13.026896250550365,13.058999323799839,13.135501236229599,13.114048632025373,13.065759465768553,13.023187557750447,12.962434072839914,12.981913586437127,13.04935046924811,13.04502289721027,12.93979645469065,12.834797825631036,12.77203768074568,-1.4932239809066015,-1.454586603772148,-1.431924321310597,-1.5662435524086662,-1.7759141356267116,-1.8671716247326493,-1.9598526798572034,-1.9055865749719059,-1.9429593700602887,-1.9620553229976938,-2.007087326804383,-2.0074553471522663,-1.9741272190796069,-2.0296919938204114,-1.940566222051413,-1.9622584238342422,-1.8483752952206223,-1.6800327080248514,-1.5295125223681754,-1.4530366285998808,-1.303867378913327,-1.275224617111007,-1.2431620657191835,-1.1037309610382187,-0.9402630195961339,-0.772964867822574,-0.5964244579447955,-0.4034512526661427,-0.36368530142997635,-0.20171337410760137,-0.051416758281485286,0.0737834595713216,0.18516446987342317,0.29037048368729645,0.42895254920394077,0.519347230613475,0.6426767165261713,0.7929326812126627,0.8951495650431822,0.9266583047714002,0.9513559314073017,1.00612815168105,1.1667365342967966,1.2046370936391464,1.3315282961976682,1.3081637425600348,1.2815140277036696,1.6686369083402486,3.2682923145440848,SW,"(2.235, 5.364]"
2849,7.36768470270615,7.566019161616297,8.290807540231146,8.830647789495682,9.366207349474235,9.741894982731008,10.10058595536532,10.467592315190586,10.78040551006921,11.133932647568813,11.427721726197861,11.810096340893363,12.17922757670027,12.488719271138635,12.745409232577686,12.887236650773987,13.268527484925063,13.462531299145247,13.698620762451249,13.927180470279838,14.056135378387944,14.108421697984339,14.184459554954175,14.321184181311143,14.383440620130717,14.508607383513079,14.474106280382383,14.257039920753275,14.44543058762499,14.345509945501615,14.233725875765597,13.884658666290836,13.775803605992916,13.873611625055789,13.714051384392002,13.450849403780683,13.256983086750871,13.08026513504172,12.573209743648082,12.349616448827494,12.111977641547472,12.013101684113828,11.728205775831759,11.714552281446391,11.468165924684673,11.291528459605523,11.274580320194609,-2.2447561124070488,-2.149873283626544,-1.962844023488583,-2.0451650811690323,-2.185838903092028,-2.3784492719845005,-2.4379468233780743,-2.490863717814519,-2.542253582601977,-2.5581032793399414,-2.6254456986762467,-2.5688086617158827,-2.5182860912533993,-2.6121418582133504,-2.6583318772529303,-2.7706245688396836,-2.905349967819788,-2.936636188326862,-2.966120217028756,-2.9033251510756424,-3.069228936416268,-3.221908272257264,-3.3094329744417337,-3.5014469054747925,-3.4920145334369908,-3.6117729003109798,-3.6609227849553907,-3.7797866424984923,-3.9329577655326737,-4.092534508543929,-4.183701493535244,-4.315838288625899,-4.425651782847189,-4.46680014827953,-4.552071876302578,-4.667908134097431,-4.756949797016081,-4.798192320123795,-4.938183458518479,-5.086324531479462,-5.05705650670292,-5.103694006280693,-5.1802490660116955,-5.231487809250667,-5.22352455411104,-5.237642810299675,-5.317111891256032,1.615144773278324,2.2400232899555186,SW,"(2.235, 5.364]"
2850,10.915836862488252,11.056424490271986,11.311771369400278,11.50260713345942,11.710201223178693,11.883553818558985,11.993169897527459,12.104322261382059,12.102593352715992,12.17459811921099,12.236651612916116,12.270629535930658,12.194691322944653,12.159918670130537,12.256562361663295,12.252745471921115,12.272404603899076,12.25937795239545,12.277201074104843,12.340412617428576,12.29571038558197,12.283212986486113,12.241157560049132,12.231747379271022,12.247080005468982,12.358021845635033,12.328480902581223,12.436299467646514,12.42321737588179,12.52860403377073,12.591840600048918,12.785255286920837,12.9515508155632,13.148442918393272,13.363591641588767,13.542892076120815,13.843671428083967,14.035114657764417,14.341115820540006,14.5148275967274,14.606572018705343,14.788636121384314,14.99214111455386,15.056326927556935,15.031441037133611,14.965083207261465,14.910322554856991,-0.6645595107431441,-0.6576354514153315,-0.6196423609008803,-0.7523581786093569,-0.9991205442716311,-1.1171990918602546,-1.2440372670720092,-1.240717485731312,-1.35475098780908,-1.417557637842056,-1.504706369084617,-1.5517626962993805,-1.5688495789006291,-1.6678034435257023,-1.6554042331335188,-1.7583830785385404,-1.682247933490513,-1.6119144290796155,-1.5698171260573148,-1.6164917248476456,-1.511321898821749,-1.535925910526201,-1.5983359394178935,-1.5444594859296938,-1.4397139357997122,-1.3164055478736987,-1.243035434778198,-1.0945058460420498,-1.0624012354924686,-0.9567792144215805,-0.8191573748873058,-0.6992175840014827,-0.5758957904078517,-0.42878572151801375,-0.27956762484365805,-0.10028712918327987,0.1300917893839264,0.40778228623904134,0.6297773940018323,0.7309382177953238,0.8217295280738831,0.9527128650084382,1.171420836302383,1.2226494118358393,1.3861665358094737,1.3498568936854403,1.3402871395026403,1.7199866056259459,3.163014426464218,SW,"(2.235, 5.364]"
