,u20,u25,u30,u35,u40,u45,u50,u55,u60,u65,u70,u75,u80,u85,u90,u95,u100,u105,u110,u115,u120,u125,u130,u135,u140,u145,u150,u155,u160,u165,u170,u175,u180,u185,u190,u195,u200,u205,u210,u215,u220,u225,u230,u235,u240,u245,u250,v20,v25,v30,v35,v40,v45,v50,v55,v60,v65,v70,v75,v80,v85,v90,v95,v100,v105,v110,v115,v120,v125,v130,v135,v140,v145,v150,v155,v160,v165,v170,v175,v180,v185,v190,v195,v200,v205,v210,v215,v220,v225,v230,v235,v240,v245,v250,macro_u,macro_v,macro_wd_str,macro_ws_str
518,3.0554349946884884,3.2619093233994607,4.099224661404565,4.645267989911297,4.973520745691397,5.209727777734972,5.501319642534769,5.81535766515386,6.061766435127734,6.392128659940324,6.684902294635002,6.923465281440098,7.206373163517747,7.518365382390905,7.857396220210573,8.147279037806435,8.487455868734003,8.787504484958648,9.040814812367042,9.316744097590579,9.581876984498702,9.764190281896177,9.957231113258173,10.08765945905975,10.250057081071105,10.393300456686571,10.502596291588382,10.510775627176345,10.664469766097266,10.722805451788433,10.710369348292307,10.593624463507282,10.557563112750247,10.658988234681303,10.583397732716998,10.524943441734415,10.46747881063417,10.469110048618834,10.219596969659001,10.148613767390703,10.119220865184428,10.059310463824868,9.89601605671799,9.90425028977083,9.926302295725112,9.856690939909413,9.876156617384602,4.727823557782715,4.839977988084016,5.181526518080616,5.365932728515101,5.496181211067701,5.583540545983753,5.680997060332028,5.787871503077157,5.823699709825635,5.8899359729095435,5.9210049513812235,5.9433127541918385,5.9563550663659495,6.001552804939038,5.988760545374538,5.9901209081615505,5.976358127316836,6.043199346546027,5.980425315426137,5.972683625811096,5.86756276341782,5.843578224550356,5.784583575083353,5.7518154160653605,5.754741196124314,5.738647662629264,5.621330545076807,5.552589644202479,5.540202193681492,5.533220762484414,5.529793344329078,5.453934675516007,5.510066015343819,5.582623176216289,5.493137625885595,5.512359989088871,5.504456492259188,5.653826685192133,5.761317640144732,5.7094894508510645,5.857425794043023,5.857533541237535,5.871407580262927,5.8359754478963595,5.816005957571793,5.708817077725986,5.697263008113793,6.8922500394858055,2.26480431545093,W,"(5.364, 8.047]"
529,6.634268834884887,6.725173979027796,7.173476429167243,7.440427805194279,7.641466772886383,7.724364452944538,7.849128546600168,7.9933114786750865,8.094591339240154,8.21085403295512,8.304823078803647,8.317502990541474,8.348358456127677,8.400622999884767,8.430964622435715,8.526667149616506,8.517869797397866,8.515251540559635,8.559058882050758,8.53635560582732,8.538752662691028,8.505706384070917,8.447162771342004,8.447380042885994,8.455489368378801,8.442336101761324,8.427515572587865,8.489764871404988,8.371218230270802,8.387975961399786,8.39379361909664,8.519755962166002,8.61713497356862,8.595088518566396,8.63712520584199,8.735932964075065,8.88037566530442,8.929795071475375,9.166228328273618,9.316859828381688,9.404977845020923,9.515222108775529,9.60900130166679,9.676526475025781,9.664109378124884,9.68980946132379,9.674005778536927,7.054306591956112,7.087410645230122,7.313619770127043,7.408724608367495,7.54741172421598,7.658375398432611,7.724546261876535,7.786516516493479,7.784564508892869,7.828843566026788,7.771219008938466,7.708093677570634,7.652758342344849,7.58561744517366,7.537581589119005,7.511605029838893,7.436607631817148,7.411562529506119,7.346120240507643,7.2105814122124094,7.135403598717409,7.034465080464996,6.9616726004686935,6.844835239930395,6.743223637065391,6.661187075124918,6.535073031387576,6.43000409221782,6.319167950864249,6.360463731581187,6.335531164250565,6.293679986174254,6.277046383682409,6.226489032845655,6.2414771568684895,6.24939179508854,6.295912144305992,6.356950606946313,6.417014515173889,6.4083258389747275,6.4212858050846755,6.485119975682604,6.497882189746966,6.44032063247505,6.470679322786793,6.394333163309925,6.461700028340475,7.257602555994419,2.6706504800375708,W,"(5.364, 8.047]"
539,4.256854856610971,4.266006681125365,4.760902772943448,4.99789543970219,5.196871075954054,5.248654064829051,5.376399571802587,5.53651097690344,5.653989546109392,5.759646436128237,5.8741105608926505,5.911304395125148,5.970286407078534,6.007115299669785,6.0546111175555355,6.177476548650143,6.165539890350239,6.1511873469949565,6.168891253094746,6.096206328012353,6.100274924017118,6.043427756246949,5.947681301215537,5.9190585308253585,5.915037381815026,5.84305700817141,5.77793526568172,5.7664956910263685,5.5995701012287595,5.5400345634566746,5.458596064832782,5.5061629894593604,5.541428379410431,5.444356386888333,5.413401432103848,5.457813609395918,5.5386387029929836,5.53412025673782,5.711842710073538,5.829711478528344,5.915667982273237,5.9782057904662,6.035559296287246,6.108834945319223,6.078964930267622,6.111963687825994,6.126481036442299,9.180205282337347,9.22501258655293,9.530165365877778,9.658546925843407,9.883177007733396,10.00304207491298,10.097838926370503,10.15509494028791,10.16114645762634,10.187167664217426,10.115431379232115,10.001219505973394,9.924613463637046,9.8187226359788,9.719509978681284,9.66929273748426,9.521318887719158,9.463898459537445,9.316533155675545,9.090395281084193,8.871305247052598,8.712950268974518,8.603462033200113,8.39396614044282,8.21599977691178,8.040321439729315,7.761349638813252,7.563824424923425,7.363663196851583,7.357277049174243,7.249417382078667,7.1246877480291335,7.064751821630483,6.973762016837708,6.939360611307306,6.903395940906879,6.898162260340292,6.988294681804703,7.07158406362079,7.016130834604388,7.090889737930142,7.197150978995316,7.213393420531132,7.138044093056857,7.138524705398624,7.061716949747279,7.169401043135728,6.711701470095077,2.6410480240238234,W,"(5.364, 8.047]"
540,8.95752159493233,8.95772834733845,8.9436722489951,8.887792752085135,8.922778488496792,8.856450853848273,8.777636075607006,8.750846655116273,8.701850041636202,8.578244293362998,8.450157479659618,8.232377591871753,8.02151056406308,7.829544467870814,7.6058902482312565,7.482520993872631,7.127029408372745,6.8258893372511835,6.684591618350228,6.353225960001707,6.097570524503055,5.8461541565743875,5.52883901436674,5.377307071973033,5.2391734873493245,5.036140324375927,4.866467098147984,4.8053933140035925,4.516989397082441,4.388484052561531,4.32090983499887,4.462963063015697,4.513073567222081,4.362680614462831,4.33463259691809,4.406346135988831,4.518217020981382,4.489319585572069,4.818421947280679,4.97080060121733,4.98687978368272,5.102076978064593,5.343170313047566,5.400272543425951,5.324171171531089,5.425095380242248,5.401900645324167,7.867739745084889,7.849599728040468,7.996688182785318,8.046407087946807,8.238920484858554,8.412853325913298,8.49249922589856,8.577466871928314,8.622695226043879,8.653182506886825,8.542991172583323,8.447398579127562,8.377385322100015,8.30226365677249,8.296335558221205,8.31307255439259,8.267600705786299,8.244423336656578,8.286847236735904,8.098821229790644,8.12392259549623,8.072043131088346,8.056093455609613,7.959707768753436,7.847829291729963,7.807102407673708,7.785619927189861,7.736014693370817,7.586401055149537,7.662025035062181,7.630516479786955,7.6489413400036845,7.611276093437029,7.506738740688917,7.592228582977835,7.579525588332571,7.646620061121174,7.607398367802645,7.6223231609595015,7.668663754578695,7.545237100599234,7.642779196323284,7.663571124105411,7.560646151512987,7.618847060077615,7.603590005499213,7.722177919858039,7.055038520243202,2.7900565736954226,W,"(5.364, 8.047]"
595,3.254171549760449,3.2419445282090926,3.6276053750738777,3.769221304743541,3.879738584282123,3.8780850607784005,3.9190562088341583,4.026262728430646,4.126545781718571,4.130868774016933,4.172321671632971,4.18336566568873,4.20794546090307,4.201562120504117,4.214132466501675,4.296168258930976,4.235496807070744,4.172291196526309,4.186275082057251,4.0832844126527,4.0835789445296635,4.038942301419297,3.937398373572394,3.878303441006592,3.884024156571223,3.8143113129725834,3.7648511916217005,3.762466539507561,3.641625055067239,3.5444033479993147,3.4679636892427883,3.520799692325074,3.474199788060859,3.279927003002808,3.156430182280492,3.112216695146307,3.0185162359725326,2.8724626075280786,2.9271207477189085,2.9557645777894006,2.921265771169567,2.8985925828746475,2.933380841891191,2.9899000288454745,2.856849907236397,2.8964201897638193,2.9083584301087577,8.482056002332838,8.559029298896451,8.883658052061364,9.057175757933521,9.353417217242141,9.483153609114344,9.657890277989333,9.79096614538691,9.929982252409463,9.99449610787876,10.018642193489182,9.972160109126172,9.988654051026577,9.95255156841933,9.95092973200543,9.994728500987886,9.921748838331869,9.906038258348595,9.912800315313477,9.781145827072658,9.656358104714277,9.608726821289418,9.542663331467143,9.37412672338947,9.232082949846262,9.14601767462949,8.924529668064421,8.766034151484632,8.56881622352373,8.47409565002525,8.318912419877847,8.13058452042592,7.938989676042759,7.6151951725715525,7.48297910524318,7.242622865006712,7.028156103822287,6.820225225620776,6.609081717315462,6.4435139740415295,6.26648504465547,6.2126702538244585,6.0952736060141195,5.965225039137676,5.796252401419639,5.774074986180942,5.855205717353089,6.9002388790858715,2.628320754671021,W,"(5.364, 8.047]"
630,6.648493471566596,6.766888367663837,7.213941267470052,7.468409609874441,7.664264436686586,7.778305503011007,7.897230412914818,8.065144349931765,8.22341921815956,8.269808388001893,8.361782857090645,8.422098906460754,8.477130623481289,8.529563020559323,8.581229828562916,8.636288412876194,8.60998186674382,8.569544270721055,8.60838291389295,8.552629386711637,8.530540624665033,8.482950224643353,8.413777815202714,8.372530414484233,8.3607270613896,8.289748633942487,8.243174910051685,8.161613177305666,8.090826679101696,7.968679894410836,7.875919308823511,7.808859126685886,7.757782587215057,7.584053432157426,7.424991164214584,7.325248886331321,7.167272193400693,6.99198271538668,6.905521567264398,6.852666898496127,6.754674085275905,6.676376601910998,6.693566867042137,6.683746431179899,6.544531513138315,6.544851496145743,6.535362901380405,6.2607440656866755,6.33203193560733,6.5571481866089085,6.677704307512409,6.8862460920242485,6.98402073474985,7.109837918223858,7.196544172299913,7.277258596569621,7.337752236393764,7.3441309022180565,7.340761570594713,7.326553221086374,7.312124428662763,7.317846324864125,7.334510712864343,7.278241083798091,7.259285305753039,7.299275033797712,7.21812673065335,7.109852090330021,7.068755993895011,7.008620924166586,6.845009198674147,6.74313853672036,6.655501710135479,6.520469191968948,6.363962855684601,6.1696412954681135,6.05017564015956,5.894701466787549,5.69271885740007,5.496232359258276,5.183184091810641,5.025395256802341,4.780034219984243,4.569562836084123,4.310412378144836,4.082102163946679,3.898976025787923,3.6691088226367743,3.57619661454424,3.4476257688531313,3.302976294514324,3.1350252919862056,3.1270724149569915,3.1663594674291717,7.47071485237586,2.7148180811038856,W,"(5.364, 8.047]"
633,5.273640410438627,5.261076458094511,5.5714466822591024,5.701026182202302,5.82003292922547,5.799240671462822,5.835036763330313,5.908212219408043,5.941044563471748,5.980479474224824,5.998967284573952,5.927107878385846,5.883617439752438,5.84448980610842,5.79717374601008,5.858662600439249,5.744104809988068,5.654466838223547,5.6360149549774,5.502977379450588,5.451045885623241,5.3601569176488,5.212146906292634,5.163859738623657,5.141327290075818,5.071421787952554,5.005793354042825,5.06251554264898,4.865771573848091,4.849418758554238,4.831638918125919,5.010311061758146,5.089692559982679,5.022025478923133,5.057058653344687,5.173531666122113,5.345550384515277,5.3944032633593695,5.723531363325479,5.9158041130830545,6.0257952181831875,6.164140910605372,6.301959042447364,6.400721887198138,6.380519296583571,6.4482994577850565,6.447666371824191,8.9858993686464,9.008174572573619,9.280793027559184,9.398426882950993,9.608900937578415,9.760975324578132,9.857018434454234,9.948355210698004,9.982286837093033,10.021475322144486,9.949413814156825,9.841321588572626,9.786541480605406,9.69664132082498,9.642722296196332,9.63384313337001,9.54503769184644,9.521040208133657,9.444532669022475,9.247351413162288,9.16681345266323,9.06443920961821,8.999669634184611,8.876642546875654,8.74085254221928,8.65875116258262,8.494674275153258,8.394558429984247,8.265485251539506,8.337561988549554,8.310751299795125,8.293789075842499,8.289945260458923,8.247137122861924,8.29909067596961,8.324466515699447,8.39357852827317,8.496872762266113,8.595086993892414,8.61932187956773,8.664777232594336,8.780813913257369,8.820913275412515,8.759610397393557,8.811839123030875,8.736288923389054,8.848240952517305,7.192077140017744,2.6266247453796066,W,"(5.364, 8.047]"
658,5.446136647001001,5.503407148731716,5.9163274998613655,6.130905880944544,6.314064462582211,6.3767397771013385,6.482490946501564,6.629439838767354,6.724138529306618,6.8158755884519735,6.898504119620796,6.899710531175527,6.929923968066298,6.959946011107585,7.000800512274572,7.084167616016641,7.042236938669635,7.008408655661945,7.030869389958833,6.946642382914631,6.923697973424236,6.847931907474661,6.735513959093871,6.69515410121245,6.682537062560055,6.599984953188407,6.523916768664459,6.454636553278659,6.324823058594143,6.243280935341966,6.152630916089208,6.139266383410316,6.134025880630555,6.070622757080297,5.99779031982936,6.000224993779118,6.033510443958871,6.0114145581961225,6.077660385862412,6.130307410981369,6.141907104792912,6.168270347203317,6.215287916458818,6.258169027762198,6.233181473181152,6.26013911371672,6.270428803478499,7.839016750049326,7.879904839182385,8.154378442627827,8.274299768172462,8.474054134344552,8.615797212750396,8.708732960085182,8.791787654487866,8.81727905052199,8.85051154394895,8.780620980810433,8.701927847316394,8.64731837781166,8.596836930355868,8.546093054530632,8.531605851120633,8.451968441026589,8.445774233281451,8.37670497518536,8.206777917600215,8.084215323227667,7.996418067821056,7.934900809473977,7.810705349272817,7.705335025376313,7.610952250809053,7.4562132795501626,7.3422894426545,7.204462598599897,7.234948625110974,7.1802482206541995,7.121929480578573,7.1237748548362765,7.110495088249357,7.110736536401545,7.120684452110865,7.160491978429318,7.266847913916175,7.381586222814574,7.377665369769371,7.444219254274707,7.548185572431639,7.586918048841151,7.512891481545199,7.548442985142426,7.483234280274371,7.57077730512018,6.586482622242377,2.706451230521825,W,"(5.364, 8.047]"
684,5.155601385978035,5.22057255695585,5.682833294672857,5.944941109937099,6.139298179976539,6.21949586060604,6.343030857514702,6.488042062539376,6.599848714752016,6.716921347260367,6.823624266623436,6.860152953698323,6.911409725455984,6.976203778225976,7.03000306760178,7.136110912682427,7.151761118582163,7.167514567487704,7.211978691096403,7.195960057703713,7.2140182700081,7.191734252431456,7.145314959308507,7.152810597568919,7.166481631990607,7.149349378215534,7.1298167995995145,7.157894971044947,7.058185180023719,7.056910758142427,7.03531308111699,7.11087837706789,7.171890165202801,7.1403145098716685,7.1498563271600215,7.210781271644695,7.312387232978514,7.342240068939962,7.504962650488931,7.619215340343455,7.698513403353342,7.778796832455301,7.839326986882849,7.898806662256761,7.883848449028553,7.90664066690395,7.9066453238753684,6.932043834006021,6.973148469027308,7.219145276114198,7.326435761846182,7.482779618050987,7.584232889522157,7.651183491707238,7.706102391469248,7.70595044764585,7.738240011126608,7.681754191551969,7.606712073755769,7.540365577386575,7.466256555766526,7.406304770160274,7.367697806843627,7.273277369182626,7.243848715028117,7.151478562499686,7.000506339519334,6.882451649807088,6.773443022198693,6.69261713347662,6.5591865377873635,6.44266199686439,6.341620197431728,6.179951001942321,6.055115841819364,5.930499114440129,5.945690555422946,5.896202513257928,5.831939089183382,5.808018039722846,5.762447314673902,5.748647866653805,5.745931614656662,5.772192398602157,5.846118662874339,5.913999891517067,5.888381913598284,5.932097152435355,5.998055832516458,6.015658144691887,5.956696920488618,5.973039133446082,5.8979802958856204,5.966245621595718,6.998238638629017,2.2169964985378723,W,"(5.364, 8.047]"
699,8.065920872601145,8.064412898365934,8.090826171961075,8.069488547897391,8.090693440178395,8.008792049808658,7.9287367314086215,7.881790103983697,7.814129539503471,7.737993467558883,7.614836350305605,7.402842267648251,7.205029719657238,7.046430371746986,6.83040069266317,6.762062947315354,6.4812533868013205,6.257742199199177,6.165428254494915,5.937185708173383,5.766607278141984,5.602161383721276,5.3731862523084875,5.285427673985466,5.210914783594329,5.128903270733597,5.058097198905505,5.204610374339394,4.95406495627165,4.986966154735127,5.060269095772428,5.41684086368538,5.587981921291818,5.538375931298251,5.6764798640647705,5.894564012853666,6.183113789431146,6.283802087187166,6.8397182402478744,7.136183568599428,7.268974901768685,7.512446283940905,7.785065432919817,7.906795669183361,7.880891711786184,7.987805613533533,7.9477006416921725,7.149356584478062,7.130472342038711,7.280533185362262,7.334025028444606,7.4740620326047615,7.627688261238101,7.694656748387337,7.789855393902169,7.834735387527534,7.882831106985834,7.8050906959526305,7.723483508812908,7.686848229475071,7.61000724061826,7.61835110071387,7.646774267310664,7.629505980691199,7.614663254388626,7.653743768241828,7.516294617924633,7.6262638966657645,7.580945025069051,7.562603923585522,7.524248208732693,7.438445863602234,7.452345097567546,7.462628979044965,7.465857230540737,7.400673100488614,7.53003997778415,7.576651560191982,7.664960625745821,7.665707361921027,7.593769979854638,7.734113962433403,7.776769974302863,7.892853832950453,7.892558075668365,7.906464412111065,7.994346225440609,7.88784474630542,7.969336453235054,7.990335814992167,7.938562379570682,8.023446789398458,7.976679242280565,8.076025771355045,6.961631764606517,2.6332549964705203,W,"(5.364, 8.047]"
705,9.358764051094266,9.61144767884295,9.839204457612553,10.080199652747918,10.243383201437872,10.424500471096895,10.51176324808944,10.588493983123788,10.667768412284364,10.74396623549307,10.768923571688333,10.76473006728663,10.734390862905892,10.800988032117717,10.776700155829452,10.734086647860277,10.718695473508282,10.716052347486627,10.761796192079458,10.808314318812823,10.755006510299893,10.728508448449624,10.732561626153245,10.774805274093893,10.769810178288292,10.822208169705846,10.867941892425753,10.927597093426826,10.956274479886417,11.044964638980607,11.142989924296579,11.243450947415237,11.380818844190273,11.492598902097269,11.5897691768809,11.677140429958753,11.807758384264682,11.887168466529129,11.99889469559554,12.08135432484196,12.091749504180246,12.206338356436806,12.31428655043902,12.319576215889324,12.33079046797278,12.325726172277095,12.269135303301983,-1.259159462700425,-1.253447156629221,-1.2710794865579076,-1.296330607965181,-1.3808311932379682,-1.3632658903733594,-1.4106515502748234,-1.409044879076223,-1.45217106532676,-1.426237677043047,-1.4720689763106254,-1.4266073757730777,-1.4759168776137204,-1.4614227564827862,-1.4086833562590795,-1.4280970359300391,-1.3761929561683657,-1.3655808019524525,-1.2695327030461196,-1.2066400390641705,-1.0354145279277187,-1.0243634343642503,-1.0307155483000074,-0.9835500738551,-0.9303496554739303,-0.8644877548530898,-0.6617830588882407,-0.6068056182603456,-0.5694723471010277,-0.5370548820622092,-0.46948070032391365,-0.39393561963328727,-0.37831377275937705,-0.3715622375283436,-0.3304640256821034,-0.2922320590564893,-0.21237159077061696,-0.2939812344305044,-0.347276050746691,-0.30686603901818543,-0.46569410129188493,-0.5230798177032818,-0.5393741639109946,-0.5618902802595653,-0.5095289793602635,-0.5322336840794362,-0.5795165737236787,5.2227105577958035,1.3158968105852054,W,"(5.364, 8.047]"
718,8.110935700607303,8.39094759887684,8.90074098067365,9.318137315479644,9.571378891210234,9.805315795173724,9.99420229789608,10.185752501352969,10.357412324594854,10.544539469083084,10.69556708779171,10.808867526513863,10.917852080946904,11.113773474260878,11.261255846341715,11.352994305857068,11.501974248353665,11.636699901282164,11.791301832827765,11.96216414140768,12.046717593437155,12.128191814889508,12.238815577613813,12.332746524693464,12.402484150797623,12.51118584383235,12.602872115092474,12.637864355624794,12.755640894018907,12.832634821386765,12.89829567758887,12.888511210614716,12.942562015605365,13.03736458968874,13.040127888249701,13.035726580692641,13.035497695079913,13.049301045571223,12.951141722932574,12.930932780186627,12.887496633550352,12.89769668233551,12.886590086307312,12.863662324979822,12.849483792609632,12.805215700336449,12.769295161572524,0.7532279746908608,0.8113727438760022,0.9189696143613537,0.9827455704840611,0.977101688594831,1.0217454825510957,1.0403717998450932,1.0934505387422773,1.0926874887460265,1.1515182309844567,1.15889140017044,1.2262729578696028,1.2101633655290445,1.2577993959989036,1.3092001388648966,1.311229691110961,1.360344181177698,1.4081457806865467,1.485320056965596,1.560318645783478,1.6502859310917226,1.6785235092961832,1.6646925035635425,1.6941041863478428,1.7485495538004108,1.811309100529307,1.92770108985308,1.9455836004963152,1.9720016844952246,1.9687060713078908,2.0071201074277623,2.0052407807130903,2.0111180853539645,1.997800290955579,1.9522782305314035,1.9382237030668064,1.9407412185182584,1.8730286693298859,1.8159626501719672,1.785146563153837,1.6820439489197359,1.5903385214075194,1.5544444484158826,1.5044049017770487,1.4856422245217331,1.4357131425912335,1.3816065016567372,7.291013935295739,1.7235721492054894,W,"(5.364, 8.047]"
722,8.912609192167949,9.221971026880066,9.682476849495625,10.129947332181114,10.415371739038171,10.69387587327773,10.907752093059806,11.090152031059935,11.239057930783868,11.483936008402482,11.65750603572016,11.756667097923767,11.848686878680487,12.07400246803062,12.235479876565556,12.297464584005086,12.460990444673763,12.62192846062608,12.75973686729268,12.94250652811833,12.987613077641146,13.040722422830438,13.149209635101812,13.283395740575248,13.324328063241966,13.42302781134038,13.486906749335535,13.434511204902215,13.568088927790253,13.669838918183554,13.721817006043802,13.630158145921941,13.71210957227213,13.95021379225225,14.009914372438839,14.03600595543794,14.161039466520979,14.316135736255578,14.201945256109806,14.19411075050591,14.220927096975277,14.285523475555777,14.287594033061174,14.238733869295444,14.339956643253878,14.293593522965068,14.269778946006564,-1.090389797580206,-1.0765819019613752,-1.0513252852763242,-1.0537248499308718,-1.1745496266378639,-1.1441538235781803,-1.242166256925836,-1.271744005584275,-1.409647868158152,-1.4095462623643633,-1.5121185194926627,-1.501245606915623,-1.633199635513393,-1.6270431629854387,-1.6373176597913686,-1.7276254410128762,-1.7065000062144258,-1.6602835660081015,-1.689992748698782,-1.6688634666668467,-1.5862568999343534,-1.6038534613546573,-1.6132068362831355,-1.5356441284840456,-1.4576353883742263,-1.4034174096145269,-1.2084880361390287,-1.1390805575704444,-1.0422371985098833,-0.9319086905322591,-0.7931300989137895,-0.6440857350150175,-0.43091480222560086,-0.08779435119305834,-0.008419339231325651,0.2551427893082756,0.5344793425491694,0.8108006284429584,1.108046766238051,1.25098147223303,1.4309246340173383,1.5007232396287538,1.6500733224967932,1.6649701236991987,1.8646601642736074,1.7735994810805678,1.7193693260288043,7.223912231711956,0.5297283235002801,W,"(5.364, 8.047]"
726,8.302559901894014,8.504483471993133,9.054181772794816,9.454835377846463,9.74062044052312,9.970236752604997,10.183616353264991,10.383157667408172,10.59707428286751,10.73209244516712,10.906903561138698,11.05243038052781,11.152382474246306,11.293650718611229,11.37792631099952,11.439261978094766,11.521489682297346,11.572760161198419,11.633046450643057,11.700099947889212,11.699358843754439,11.703859762045946,11.741057949991394,11.794266774035922,11.788243444160171,11.798105315575352,11.816566450073879,11.809164151239269,11.784155832059763,11.780246484917715,11.770835867481791,11.75245352860798,11.840909233944544,11.779032490899608,11.775700014398273,11.773301711722457,11.775251027634951,11.74014951316608,11.778114250555834,11.814860179518906,11.852478666746473,11.873070153081903,11.921986168640421,11.90259585074087,11.833668956666173,11.807250257932044,11.774616731964878,3.0425932838751595,3.083950191549249,3.1642642442929794,3.189038972684051,3.223318542612432,3.2167173038946073,3.2075433624419385,3.1583863847196936,3.0779600985788376,3.095256506693162,3.044943545738188,3.0246842238831526,2.9021659025156543,2.812828697256215,2.7491752889171304,2.6436984784171953,2.522017783128434,2.428853124885693,2.358982521626294,2.2760795271643355,2.1283347220223665,1.989927790877641,1.877700200666084,1.674667948942734,1.5516914436985272,1.3932986106627914,1.275769427512378,1.07985509556652,0.8999649724299714,0.777585445226506,0.6457252872425777,0.4655333468087888,0.2929736974909358,0.07042191520554475,-0.0719851156732143,-0.2247585477811418,-0.3350364852513952,-0.5164361233119228,-0.666476269077275,-0.8291181493920972,-0.9901632480519067,-1.0736128091638035,-1.1617152623486824,-1.2578957426417483,-1.3555989954714946,-1.389521888924481,-1.3920904599273527,7.740926338038648,1.5133558566993863,W,"(5.364, 8.047]"
734,5.436265801717675,5.678814399590948,6.479336697719729,7.031552773041121,7.385366929686693,7.699307967472829,8.01406499276176,8.301099321179194,8.61015150365263,8.85854943250347,9.148007079484952,9.449595006132256,9.702427796549049,9.978854339054212,10.20325477017571,10.386901427288333,10.684098667248854,10.914596107046359,11.081248689547744,11.338677331019529,11.505345347933613,11.650470157381026,11.855493668430038,11.99154460373315,12.082865710939341,12.214320264381916,12.338819730037443,12.421258308129135,12.517312438682914,12.596507231115513,12.632052084873362,12.607357611756184,12.710604476659295,12.700065975624383,12.724473424573004,12.718403432622498,12.69022982004324,12.658992079135794,12.606842977128668,12.622249588671405,12.676453027780513,12.672711441957611,12.610924001794686,12.605857667580798,12.550656226040019,12.474914521460395,12.448031994014944,1.3776909898931824,1.4617823054923125,1.5871519100077929,1.6393071802876429,1.6463317324800917,1.5719766846294634,1.5671258931920722,1.5055422893700616,1.4310036110061435,1.4560150328216195,1.4716613838771941,1.492941356876636,1.4126462063638703,1.343287701990885,1.27460734301156,1.1596765601425458,1.0271936009069944,0.9229138545418232,0.8166445357356273,0.7981621451046406,0.5921581340988207,0.43593520530362473,0.28292732010022537,0.05619414553053259,-0.061700068202712455,-0.24935772271185574,-0.44432883804440904,-0.6892374460999942,-0.8618688620813497,-1.0680207502595203,-1.239465858659088,-1.5061756407751987,-1.741591062609443,-2.041952322470811,-2.2779009566495456,-2.5121783476518225,-2.736063487782169,-2.981734877099606,-3.2366485139906946,-3.4914527697915836,-3.6682833880334345,-3.8336462106369833,-3.992041953150209,-4.0660896859364355,-4.253838401070907,-4.297797280734475,-4.346741072193767,6.231586767643329,1.2926506264382558,W,"(5.364, 8.047]"
752,6.612433195501426,6.822688688164212,7.318763954506254,7.6684508684644275,7.9248803029941115,8.151212807563313,8.340281440390136,8.550647473334877,8.751365198800755,8.88102845787963,9.038810849160182,9.173635693422936,9.290710371708713,9.438500477313871,9.57565383449198,9.631245449328832,9.714171062488685,9.771192291816423,9.850562981380882,9.895075037593664,9.90269097044872,9.888416908502958,9.898188456286967,9.917453901413165,9.91911249047455,9.881759084340917,9.854144627935938,9.67282207267333,9.714023005831761,9.606424281385,9.493195903663977,9.260521793957556,9.186474816891982,9.138873359919685,8.969549915981252,8.816979108574161,8.639949459897352,8.513586928951511,8.214575701431766,8.068690180337963,7.947452199572334,7.830793610484677,7.77349975901027,7.709236096309907,7.643544572325412,7.600866046939393,7.600847483995395,2.3296773950181784,2.3923905460190578,2.5357280637809834,2.6032525841515723,2.688144332034121,2.7309621609359374,2.7640886424868185,2.7798340645793695,2.7692351040126817,2.7873237572894682,2.751324012465454,2.7614504833261115,2.690104767463787,2.6926180652319904,2.6806671394855237,2.6360097172189794,2.5868834428085377,2.578927171105917,2.5774467105165773,2.5346078545529207,2.4255457536113463,2.3812592353294515,2.3257936963075405,2.213226648772967,2.1709684341643296,2.0896716112597122,2.044121768021398,1.9255371519102034,1.7973016199166523,1.691071036533312,1.581992569662156,1.4420197913770088,1.3566989493927744,1.2583066301468242,1.1198002333197,1.0097339374079601,0.9163847678322585,0.8147197610694014,0.7504597545112393,0.6351462890460717,0.5479108053052697,0.4958009075662644,0.4500338422789356,0.3503746368137397,0.2779656683139877,0.2604987314321656,0.2504450557667186,6.150973958298291,1.605425956248062,W,"(5.364, 8.047]"
